"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0018996","GO:0018996","molting cycle, collagen and cuticulin-based cuticle","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-009776#P4HA1-RAT#P54001",1
"GO:0031435","GO:0031435","mitogen-activated protein kinase kinase kinase binding","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-018117#CDC37-BOVIN#Q5EAC6",1
"GO:0032094","GO:0032094","response to food","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-025669#GNB5A-DANRE#A1L271",1
"GO:0032222","GO:0032222","regulation of synaptic transmission, cholinergic","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-011432#DTNA-MOUSE#Q9D2N4",1
"GO:0032459","GO:0032459","regulation of protein oligomerization","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-018162#GBLP-MACFA#Q4R7Y4",1
"GO:0032648","GO:0032648","regulation of interferon-beta production","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-009813#IRF2-CHICK#Q98925",1
"GO:0042596","GO:0042596","fear response","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-021508#GRM8-HUMAN#O00222",1
"GO:0045448","GO:0045448","mitotic cell cycle, embryonic","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-001137#KLF7-MOUSE#Q99JB0",1
"GO:0046503","GO:0046503","glycerolipid catabolic process","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-006567#4CLL1-ARATH#Q9LQ12",1
"GO:0048925","GO:0048925","lateral line system development","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-010938#GBB1-XENLA#P79959",1
"GO:0050434","GO:0050434","positive regulation of viral transcription","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-003589#JUND-CHICK#P27921",1
"GO:0051307","GO:0051307","meiotic chromosome separation","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-026073#CND2-MOUSE#Q8C156",1
"GO:0051721","GO:0051721","protein phosphatase 2A binding","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-002932#OCTB2-CHISP#G3M4F8",1
"GO:0060765","GO:0060765","regulation of androgen receptor signaling pathway","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-014791#FOXP1-XENLA#Q5W1J5",1
"GO:0062033","GO:0062033","positive regulation of mitotic sister chromatid segregation","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-023891#APC7-HUMAN#Q9UJX3",1
"GO:0070498","GO:0070498","interleukin-1-mediated signaling pathway","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-026201#EGR1-RAT#P08154",1
"GO:0090325","GO:0090325","regulation of locomotion involved in locomotory behavior","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-026527#CC186-MOUSE#Q8C9S4",1
"GO:0106030","GO:0106030","neuron projection fasciculation","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:1904031","GO:1904031","positive regulation of cyclin-dependent protein kinase activity","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-016503#CCND2-XENLA#P53782",1
"GO:1904357","GO:1904357","negative regulation of telomere maintenance via telomere lengthening","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-007008#MCRS1-HUMAN#Q96EZ8",1
"GO:2000191","GO:2000191","regulation of fatty acid transport","1/327","29/9993",0.0344827586206897,1.05378044922493,0.0533437151010946,0.61947944396078,0.844484454567607,0.713555464198428,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0007178","GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","4/327","130/9993",0.0307692307692308,0.94029640084686,-0.126021419155673,0.619802391032763,0.844645890001633,0.713691870659721,"XLOC-003589#JUND-CHICK#P27921/XLOC-006423#WNT1-DANRE#P24257/XLOC-006474#WNT3-MOUSE#P17553/XLOC-026201#EGR1-RAT#P08154",4
"GO:0007349","GO:0007349","cellularization","3/327","97/9993",0.0309278350515464,0.945143289511019,-0.0998533130073273,0.619979627282555,0.844645890001633,0.713691870659721,"XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-023109#CFA20-BOVIN#Q6B857/XLOC-024231#OSBP1-HUMAN#P22059",3
"GO:0002164","GO:0002164","larval development","14/327","451/9993",0.0310421286031042,0.948636058504038,-0.205306926281263,0.620184096427775,0.844664397258512,0.713707508548852,"XLOC-001341#WNT5B-HUMAN#Q9H1J7/XLOC-004094#FOXB1-HUMAN#Q99853/XLOC-006131#AKIR2-RAT#Q25C79/XLOC-006216#ETS2-LYTVA#P29773/XLOC-006423#WNT1-DANRE#P24257/XLOC-008034#HS90A-HUMAN#P07900/XLOC-012792#RAS1-HYDVU#P51539/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-016503#CCND2-XENLA#P53782/XLOC-016608#RAS2-HYDVU#P38976/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-021690#UXS1-MOUSE#Q91XL3/XLOC-023690#ATTY-MOUSE#Q8QZR1/XLOC-025279#ISL1-CHICK#P50211",14
"GO:0010952","GO:0010952","positive regulation of peptidase activity","5/327","163/9993",0.0306748466257669,0.937412056058986,-0.148178236483246,0.621397732960144,0.846056913338042,0.714884128736658,"XLOC-000616#RS3-BOVIN#Q3T169/XLOC-006131#AKIR2-RAT#Q25C79/XLOC-006474#WNT3-MOUSE#P17553/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-018162#GBLP-MACFA#Q4R7Y4",5
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","2/327","64/9993",0.03125,0.954988532110092,-0.0664411439650208,0.624495561542411,0.848447301143742,0.716903910475783,"XLOC-012792#RAS1-HYDVU#P51539/XLOC-022058#ETS2-LYTVA#P29773",2
"GO:0007586","GO:0007586","digestion","2/327","64/9993",0.03125,0.954988532110092,-0.0664411439650208,0.624495561542411,0.848447301143742,0.716903910475783,"XLOC-016422#OX2R-MOUSE#P58308/XLOC-020817#LMO3-BOVIN#Q2KIA3",2
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","2/327","64/9993",0.03125,0.954988532110092,-0.0664411439650208,0.624495561542411,0.848447301143742,0.716903910475783,"XLOC-005672#GRM-DROME#P91685/XLOC-021508#GRM8-HUMAN#O00222",2
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","2/327","64/9993",0.03125,0.954988532110092,-0.0664411439650208,0.624495561542411,0.848447301143742,0.716903910475783,"XLOC-002932#OCTB2-CHISP#G3M4F8/XLOC-021508#GRM8-HUMAN#O00222",2
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","2/327","64/9993",0.03125,0.954988532110092,-0.0664411439650208,0.624495561542411,0.848447301143742,0.716903910475783,"XLOC-004573#NPY2R-HUMAN#P49146/XLOC-011892#NPFF1-HUMAN#Q9GZQ6",2
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/327","64/9993",0.03125,0.954988532110092,-0.0664411439650208,0.624495561542411,0.848447301143742,0.716903910475783,"XLOC-016503#CCND2-XENLA#P53782/XLOC-024199#TF2H3-HUMAN#Q13889",2
"GO:1990928","GO:1990928","response to amino acid starvation","2/327","64/9993",0.03125,0.954988532110092,-0.0664411439650208,0.624495561542411,0.848447301143742,0.716903910475783,"XLOC-013451#S38A2-CHICK#Q5F468/XLOC-021468#RS25-BRABE#Q8ISN9",2
"GO:0002697","GO:0002697","regulation of immune effector process","7/327","229/9993",0.0305676855895196,0.934137254116422,-0.185447243500735,0.626728367794716,0.850011845458552,0.718225887616718,"XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-006407#GRP2B-XENLA#Q6DCK3/XLOC-006615#DUS10-MOUSE#Q9ESS0/XLOC-009813#IRF2-CHICK#Q98925/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-023446#IRF4-HUMAN#Q15306",7
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","3/327","98/9993",0.0306122448979592,0.935498970230294,-0.118018062473637,0.626927946621789,0.850011845458552,0.718225887616718,"XLOC-002797#HSP7C-CAEBR#P19208/XLOC-025888#HS71A-BOVIN#Q27975/XLOC-026434#ADT1-CAEEL#G5ECS8",3
"GO:0032993","GO:0032993","protein-DNA complex","3/327","98/9993",0.0306122448979592,0.935498970230294,-0.118018062473637,0.626927946621789,0.850011845458552,0.718225887616718,"XLOC-008960#JUN-COTJA#P12981/XLOC-023446#IRF4-HUMAN#Q15306/XLOC-024199#TF2H3-HUMAN#Q13889",3
"GO:0000209","GO:0000209","protein polyubiquitination","6/327","197/9993",0.0304568527918782,0.930750244493084,-0.180552565134226,0.628774158288702,0.850011845458552,0.718225887616718,"XLOC-003585#FZR1-MOUSE#Q9R1K5/XLOC-006780#PSA-MOUSE#Q11011/XLOC-016691#XLOC-016691/XLOC-023891#APC7-HUMAN#Q9UJX3/XLOC-025413#UB2R2-HUMAN#Q712K3/XLOC-026628#ATL36-ARATH#Q9M0R5",6
"GO:0016323","GO:0016323","basolateral plasma membrane","6/327","197/9993",0.0304568527918782,0.930750244493084,-0.180552565134226,0.628774158288702,0.850011845458552,0.718225887616718,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-013451#S38A2-CHICK#Q5F468/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-025888#HS71A-BOVIN#Q27975",6
"GO:0048872","GO:0048872","homeostasis of number of cells","6/327","197/9993",0.0304568527918782,0.930750244493084,-0.180552565134226,0.628774158288702,0.850011845458552,0.718225887616718,"XLOC-002797#HSP7C-CAEBR#P19208/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-012792#RAS1-HYDVU#P51539/XLOC-013910#RL27-HIPCM#P61359/XLOC-025719#RS6-HUMAN#P62753/XLOC-027116#GRP75-BOVIN#Q3ZCH0",6
"GO:0000803","GO:0000803","sex chromosome","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-022183#SMC4-XENLA#P50532",1
"GO:0008078","GO:0008078","mesodermal cell migration","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-013480#E41L5-CANLF#Q9MYU8",1
"GO:0008407","GO:0008407","chaeta morphogenesis","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0010762","GO:0010762","regulation of fibroblast migration","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:0016444","GO:0016444","somatic cell DNA recombination","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-014791#FOXP1-XENLA#Q5W1J5",1
"GO:0016504","GO:0016504","peptidase activator activity","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-018162#GBLP-MACFA#Q4R7Y4",1
"GO:0035987","GO:0035987","endodermal cell differentiation","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-000670#PORCN-HUMAN#Q9H237",1
"GO:0036119","GO:0036119","response to platelet-derived growth factor","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-000294#ATP7A-HUMAN#Q04656",1
"GO:0043425","GO:0043425","bHLH transcription factor binding","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0043921","GO:0043921","host-mediated perturbation of viral transcription","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-003589#JUND-CHICK#P27921",1
"GO:0045296","GO:0045296","cadherin binding","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-023839#PP1A-BOVIN#Q3T0E7",1
"GO:0048333","GO:0048333","mesodermal cell differentiation","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-006474#WNT3-MOUSE#P17553",1
"GO:0050873","GO:0050873","brown fat cell differentiation","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-002932#OCTB2-CHISP#G3M4F8",1
"GO:0050881","GO:0050881","musculoskeletal movement","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-002932#OCTB2-CHISP#G3M4F8",1
"GO:0050891","GO:0050891","multicellular organismal-level water homeostasis","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-002445#GNAS-ANOGA#Q7PD79",1
"GO:0060037","GO:0060037","pharyngeal system development","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-014791#FOXP1-XENLA#Q5W1J5",1
"GO:0060612","GO:0060612","adipose tissue development","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-005557#UBC-MOUSE#P0CG50",1
"GO:0070273","GO:0070273","phosphatidylinositol-4-phosphate binding","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-024231#OSBP1-HUMAN#P22059",1
"GO:0090049","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-026434#ADT1-CAEEL#G5ECS8",1
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","1/327","30/9993",0.0333333333333333,1.01865443425076,0.0188202045004428,0.631967422867326,0.850011845458552,0.718225887616718,"XLOC-000094#ARHG8-HUMAN#Q7Z628",1
"GO:0005777","GO:0005777","peroxisome","5/327","165/9993",0.0303030303030303,0.926049485682513,-0.176168108192359,0.632155250994828,0.850011845458552,0.718225887616718,"XLOC-004616#ACSF2-DANRE#Q0P4F7/XLOC-013601#ACBD5-MOUSE#Q5XG73/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-019504#ACSF2-DANRE#Q0P4F7/XLOC-023126#ECI2-HUMAN#O75521",5
"GO:0042579","GO:0042579","microbody","5/327","165/9993",0.0303030303030303,0.926049485682513,-0.176168108192359,0.632155250994828,0.850011845458552,0.718225887616718,"XLOC-004616#ACSF2-DANRE#Q0P4F7/XLOC-013601#ACBD5-MOUSE#Q5XG73/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-019504#ACSF2-DANRE#Q0P4F7/XLOC-023126#ECI2-HUMAN#O75521",5
"GO:0001701","GO:0001701","in utero embryonic development","10/327","327/9993",0.0305810397553517,0.934545352523637,-0.221343953485432,0.632575540924006,0.850011845458552,0.718225887616718,"XLOC-000294#ATP7A-HUMAN#Q04656/XLOC-001053#FOXD3-RAT#Q63245/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-003174#ELG-DROME#Q04688/XLOC-006474#WNT3-MOUSE#P17553/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-014791#FOXP1-XENLA#Q5W1J5/XLOC-021589#GABPA-HUMAN#Q06546",10
"GO:0008610","GO:0008610","lipid biosynthetic process","13/327","423/9993",0.0307328605200946,0.939184939380137,-0.235072622497914,0.632901232558183,0.850011845458552,0.718225887616718,"XLOC-004616#ACSF2-DANRE#Q0P4F7/XLOC-011544#WNT4-CHICK#P49337/XLOC-012892#GPDA-PONAB#Q5RCE0/XLOC-019504#ACSF2-DANRE#Q0P4F7/XLOC-024231#OSBP1-HUMAN#P22059/XLOC-024549#CP3AE-CAVPO#Q64417/XLOC-024550#CP3AV-MESAU#O70537/XLOC-025017#CP3AO-SHEEP#Q29496/XLOC-025340#CP3A9-RAT#P51538/XLOC-025341#CP341-MOUSE#Q9JMA7/XLOC-025342#CP3A8-MACFA#P33268/XLOC-025343#CP3A5-HUMAN#P20815/XLOC-025895#CP3A8-MACFA#P33268",13
"GO:0007274","GO:0007274","neuromuscular synaptic transmission","2/327","65/9993",0.0307692307692308,0.94029640084686,-0.0888184112636986,0.632946673623939,0.850011845458552,0.718225887616718,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-011432#DTNA-MOUSE#Q9D2N4",2
"GO:0007306","GO:0007306","egg chorion assembly","2/327","65/9993",0.0307692307692308,0.94029640084686,-0.0888184112636986,0.632946673623939,0.850011845458552,0.718225887616718,"XLOC-003589#JUND-CHICK#P27921/XLOC-008960#JUN-COTJA#P12981",2
"GO:0030672","GO:0030672","synaptic vesicle membrane","2/327","65/9993",0.0307692307692308,0.94029640084686,-0.0888184112636986,0.632946673623939,0.850011845458552,0.718225887616718,"XLOC-002534#VAMP4-BOVIN#Q32L97/XLOC-018103#SY63-DIPOM#P24507",2
"GO:0036445","GO:0036445","neuronal stem cell division","2/327","65/9993",0.0307692307692308,0.94029640084686,-0.0888184112636986,0.632946673623939,0.850011845458552,0.718225887616718,"XLOC-006474#WNT3-MOUSE#P17553/XLOC-010938#GBB1-XENLA#P79959",2
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","2/327","65/9993",0.0307692307692308,0.94029640084686,-0.0888184112636986,0.632946673623939,0.850011845458552,0.718225887616718,"XLOC-007135#HIF1A-ONCMY#Q98SW2/XLOC-026434#ADT1-CAEEL#G5ECS8",2
"GO:0055057","GO:0055057","neuroblast division","2/327","65/9993",0.0307692307692308,0.94029640084686,-0.0888184112636986,0.632946673623939,0.850011845458552,0.718225887616718,"XLOC-006474#WNT3-MOUSE#P17553/XLOC-010938#GBB1-XENLA#P79959",2
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process","2/327","65/9993",0.0307692307692308,0.94029640084686,-0.0888184112636986,0.632946673623939,0.850011845458552,0.718225887616718,"XLOC-015901#GALE-BOVIN#Q3T105/XLOC-024271#ALF1-LETCA#P53445",2
"GO:0009119","GO:0009119","ribonucleoside metabolic process","3/327","99/9993",0.0303030303030303,0.926049485682513,-0.136003328321731,0.633788768281287,0.850884496251425,0.71896324250611,"XLOC-000546#GNAI-PATPE#P30676/XLOC-003715#GNAI-PATPE#P30676/XLOC-022968#SAHHB-XENLA#O93477",3
"GO:0031406","GO:0031406","carboxylic acid binding","4/327","133/9993",0.0300751879699248,0.919086707594675,-0.172776204707019,0.637720573016988,0.855903407825348,0.723204021313265,"XLOC-005672#GRM-DROME#P91685/XLOC-013342#HSP7C-BOVIN#P19120/XLOC-021508#GRM8-HUMAN#O00222/XLOC-023690#ATTY-MOUSE#Q8QZR1",4
"GO:0007155","GO:0007155","cell adhesion","11/327","361/9993",0.0304709141274238,0.931179953747236,-0.244955399959895,0.639731823170503,0.858342424963455,0.72526489288616,"XLOC-002445#GNAS-ANOGA#Q7PD79/XLOC-004140#RSSA-XENTR#Q6P8D1/XLOC-006474#WNT3-MOUSE#P17553/XLOC-010938#GBB1-XENLA#P79959/XLOC-011267#VAMP3-HUMAN#Q15836/XLOC-013480#E41L5-CANLF#Q9MYU8/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-020875#FARP2-MOUSE#Q91VS8/XLOC-021089#RAP2C-BOVIN#Q08DI5/XLOC-023839#PP1A-BOVIN#Q3T0E7/XLOC-026434#ADT1-CAEEL#G5ECS8",11
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","3/327","100/9993",0.03,0.916788990825688,-0.153813154198257,0.640561745619274,0.858664359542382,0.72553691468202,"XLOC-005608#ATPO-RHIFE#B2B9A1/XLOC-015901#GALE-BOVIN#Q3T105/XLOC-024271#ALF1-LETCA#P53445",3
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","3/327","100/9993",0.03,0.916788990825688,-0.153813154198257,0.640561745619274,0.858664359542382,0.72553691468202,"XLOC-004573#NPY2R-HUMAN#P49146/XLOC-011892#NPFF1-HUMAN#Q9GZQ6/XLOC-018117#CDC37-BOVIN#Q5EAC6",3
