"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0065004","GO:0065004","protein-DNA complex assembly","2/62","78/5248",0.0256410256410256,2.17038875103391,1.13858980142086,0.234957387982021,0.479012835518041,0.396005013218793,"c91030-g1/c92636-g1",2
"GO:0098655","GO:0098655","monoatomic cation transmembrane transport","4/62","210/5248",0.019047619047619,1.61228878648234,0.990083885900014,0.235321668564095,0.47929152223983,0.396235406500065,"c104424-g4/c103499-g1/c5014-g2/c94480-g1",4
"GO:0030855","GO:0030855","epithelial cell differentiation","6/62","354/5248",0.0169491525423729,1.43466375068343,0.925887439023754,0.23826873325529,0.481957951414619,0.398439771899725,"c103611-g2/c103219-g2/c101822-g1/c102958-g1/c102138-g1/c98000-g2",6
"GO:0031032","GO:0031032","actomyosin structure organization","2/62","79/5248",0.0253164556962025,2.14291547570437,1.11907582397849,0.239346800745933,0.481957951414619,0.398439771899725,"c103219-g2/c103330-g1",2
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c101822-g1",1
"GO:0003382","GO:0003382","epithelial cell morphogenesis","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c102958-g1",1
"GO:0007589","GO:0007589","body fluid secretion","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c95060-g1",1
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c104424-g3",1
"GO:0032467","GO:0032467","positive regulation of cytokinesis","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c104424-g4",1
"GO:0035089","GO:0035089","establishment of apical/basal cell polarity","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c102958-g1",1
"GO:0050750","GO:0050750","low-density lipoprotein particle receptor binding","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c87684-g1",1
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c101822-g1",1
"GO:0072595","GO:0072595","maintenance of protein localization in organelle","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c101822-g1",1
"GO:0090303","GO:0090303","positive regulation of wound healing","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c104424-g4",1
"GO:2000369","GO:2000369","regulation of clathrin-dependent endocytosis","1/62","23/5248",0.0434782608695652,3.68022440392707,1.4084033469143,0.23960587613063,0.481957951414619,0.398439771899725,"c102902-g1",1
"GO:0007267","GO:0007267","cell-cell signaling","6/62","355/5248",0.0169014084507042,1.43062244434348,0.918667497080587,0.240245851730424,0.482758479758803,0.399101577208507,"c102537-g1/c87684-g1/c95002-g1/c101822-g1/c102902-g1/c104424-g4",6
"GO:0001558","GO:0001558","regulation of cell growth","4/62","212/5248",0.0188679245283019,1.59707851491175,0.970267834650994,0.240462319689926,0.482758479758803,0.399101577208507,"c103611-g2/c87684-g1/c101822-g1/c104424-g3",4
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","3/62","144/5248",0.0208333333333333,1.76344086021505,1.01563213574983,0.241451254657641,0.484282230770469,0.400361278399738,"c101822-g1/c102902-g1/c104424-g4",3
"GO:0044297","GO:0044297","cell body","6/62","356/5248",0.0168539325842697,1.42660384197173,0.911468486567536,0.242228263533174,0.485378423407102,0.401267512528289,"c101113-g1/c98789-g1/c101822-g1/c102902-g1/c95060-g1/c40816-g1",6
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","5/62","284/5248",0.0176056338028169,1.49023171285779,0.928709325278424,0.243333666246027,0.486557631949466,0.402242376790332,"c98789-g1/c101822-g1/c102902-g1/c104424-g3/c98000-g2",5
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","5/62","284/5248",0.0176056338028169,1.49023171285779,0.928709325278424,0.243333666246027,0.486557631949466,0.402242376790332,"c98789-g1/c101822-g1/c102902-g1/c104424-g3/c98000-g2",5
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","2/62","80/5248",0.025,2.11612903225806,1.09984951236099,0.243740884001276,0.486557631949466,0.402242376790332,"c103611-g2/c102138-g1",2
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","2/62","80/5248",0.025,2.11612903225806,1.09984951236099,0.243740884001276,0.486557631949466,0.402242376790332,"c101822-g1/c101482-g1",2
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","6/62","357/5248",0.0168067226890756,1.42260775277853,0.904290268548673,0.244215898370564,0.486628359794721,0.402300848253345,"c98789-g1/c102902-g1/c104424-g4/c101482-g1/c95060-g1/c98000-g2",6
"GO:0001817","GO:0001817","regulation of cytokine production","3/62","145/5248",0.0206896551724138,1.75127919911012,1.00301563337627,0.244624914019512,0.486628359794721,0.402300848253345,"c104424-g3/c98407-g1/c89492-g1",3
"GO:0031667","GO:0031667","response to nutrient levels","5/62","286/5248",0.0174825174825175,1.47981051206858,0.912345881347025,0.247803685551022,0.486628359794721,0.402300848253345,"c101822-g1/c102902-g1/c104424-g3/c101864-g1/c78921-g1",5
"GO:0001709","GO:0001709","cell fate determination","2/62","81/5248",0.0246913580246914,2.0900039824771,1.08090240711542,0.248138927906964,0.486628359794721,0.402300848253345,"c102958-g1/c102138-g1",2
"GO:0001726","GO:0001726","ruffle","2/62","81/5248",0.0246913580246914,2.0900039824771,1.08090240711542,0.248138927906964,0.486628359794721,0.402300848253345,"c101822-g1/c40816-g1",2
"GO:0001750","GO:0001750","photoreceptor outer segment","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c102902-g1",1
"GO:0007249","GO:0007249","canonical NF-kappaB signal transduction","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c101822-g1",1
"GO:0007602","GO:0007602","phototransduction","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c102902-g1",1
"GO:0009593","GO:0009593","detection of chemical stimulus","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c87684-g1",1
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c95060-g1",1
"GO:0030859","GO:0030859","polarized epithelial cell differentiation","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c102958-g1",1
"GO:0033555","GO:0033555","multicellular organismal response to stress","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c102902-g1",1
"GO:0035006","GO:0035006","melanization defense response","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c102958-g1",1
"GO:0045682","GO:0045682","regulation of epidermis development","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c104424-g4",1
"GO:0046825","GO:0046825","regulation of protein export from nucleus","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c103280-g1",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c101822-g1",1
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c104424-g4",1
"GO:0070325","GO:0070325","lipoprotein particle receptor binding","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c87684-g1",1
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c98789-g1",1
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c101392-g1",1
"GO:1904358","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","1/62","24/5248",0.0416666666666667,3.52688172043011,1.35651334651518,0.24862873463396,0.486628359794721,0.402300848253345,"c104424-g3",1
"GO:0031966","GO:0031966","mitochondrial membrane","5/62","288/5248",0.0173611111111111,1.46953405017921,0.896102354951056,0.252296389476643,0.492636121267339,0.407267528653061,"c78536-g1/c103499-g1/c5014-g2/c93435-g1/c94480-g1",5
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","2/62","82/5248",0.024390243902439,2.06451612903226,1.0622264024733,0.252540238213559,0.492636121267339,0.407267528653061,"c101822-g1/c102902-g1",2
"GO:0031669","GO:0031669","cellular response to nutrient levels","3/62","148/5248",0.0202702702702703,1.71578029642546,0.965740910984427,0.254187790695519,0.492636121267339,0.407267528653061,"c104424-g3/c101864-g1/c78921-g1",3
"GO:0048598","GO:0048598","embryonic morphogenesis","6/62","363/5248",0.0165289256198347,1.39909357504665,0.861649986043746,0.256247433005885,0.492636121267339,0.407267528653061,"c103219-g2/c102958-g1/c101482-g1/c105479-g1/c110137-g1/c40816-g1",6
"GO:0051129","GO:0051129","negative regulation of cellular component organization","6/62","363/5248",0.0165289256198347,1.39909357504665,0.861649986043746,0.256247433005885,0.492636121267339,0.407267528653061,"c102723-g1/c101822-g1/c104424-g3/c28978-g1/c80891-g1/c98000-g2",6
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","2/62","83/5248",0.0240963855421687,2.03964244073066,1.04381372737463,0.256944136004168,0.492636121267339,0.407267528653061,"c102902-g1/c104424-g4",2
"GO:0030496","GO:0030496","midbody","2/62","83/5248",0.0240963855421687,2.03964244073066,1.04381372737463,0.256944136004168,0.492636121267339,0.407267528653061,"c104992-g1/c88159-g1",2
"GO:0034399","GO:0034399","nuclear periphery","2/62","83/5248",0.0240963855421687,2.03964244073066,1.04381372737463,0.256944136004168,0.492636121267339,0.407267528653061,"c104424-g3/c101392-g1",2
"GO:0050714","GO:0050714","positive regulation of protein secretion","2/62","83/5248",0.0240963855421687,2.03964244073066,1.04381372737463,0.256944136004168,0.492636121267339,0.407267528653061,"c104424-g3/c104424-g4",2
"GO:0001776","GO:0001776","leukocyte homeostasis","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c101822-g1",1
"GO:0002090","GO:0002090","regulation of receptor internalization","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c98789-g1",1
"GO:0002260","GO:0002260","lymphocyte homeostasis","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c101822-g1",1
"GO:0002705","GO:0002705","positive regulation of leukocyte mediated immunity","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c98407-g1",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c101482-g1",1
"GO:0032228","GO:0032228","regulation of synaptic transmission, GABAergic","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c104424-g4",1
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c104424-g3",1
"GO:0040026","GO:0040026","positive regulation of vulval development","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c101113-g1",1
"GO:0046888","GO:0046888","negative regulation of hormone secretion","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c101822-g1",1
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c104424-g3",1
"GO:0060402","GO:0060402","calcium ion transport into cytosol","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c104424-g4",1
"GO:0065002","GO:0065002","intracellular protein transmembrane transport","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c101822-g1",1
"GO:0071320","GO:0071320","cellular response to cAMP","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c101482-g1",1
"GO:0097529","GO:0097529","myeloid leukocyte migration","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c102902-g1",1
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c104424-g4",1
"GO:2000008","GO:2000008","regulation of protein localization to cell surface","1/62","25/5248",0.04,3.3858064516129,1.30731523010842,0.257546234337768,0.492636121267339,0.407267528653061,"c101822-g1",1
"GO:0036477","GO:0036477","somatodendritic compartment","7/62","441/5248",0.0158730158730159,1.34357398873528,0.824209528850077,0.262822289870054,0.499068760858022,0.412585460318473,"c101113-g1/c98789-g1/c101822-g1/c102902-g1/c102138-g1/c95060-g1/c40816-g1",7
"GO:0034220","GO:0034220","monoatomic ion transmembrane transport","5/62","293/5248",0.0170648464163823,1.44445667730926,0.856005463552318,0.263622033840983,0.499068760858022,0.412585460318473,"c104424-g3/c104424-g4/c103499-g1/c5014-g2/c94480-g1",5
"GO:0006816","GO:0006816","calcium ion transport","2/62","85/5248",0.0235294117647059,1.99165085388994,1.00774884980715,0.265757053504421,0.499068760858022,0.412585460318473,"c102902-g1/c104424-g4",2
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","2/62","85/5248",0.0235294117647059,1.99165085388994,1.00774884980715,0.265757053504421,0.499068760858022,0.412585460318473,"c101822-g1/c104424-g3",2
"GO:0030425","GO:0030425","dendrite","5/62","294/5248",0.0170068027210884,1.43954355935923,0.848071962258557,0.265902439796895,0.499068760858022,0.412585460318473,"c98789-g1/c101822-g1/c102902-g1/c102138-g1/c40816-g1",5
"GO:0045859","GO:0045859","regulation of protein kinase activity","5/62","294/5248",0.0170068027210884,1.43954355935923,0.848071962258557,0.265902439796895,0.499068760858022,0.412585460318473,"c98789-g1/c101822-g1/c102902-g1/c104424-g3/c98000-g2",5
