"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045661","GO:0045661","regulation of myoblast differentiation","1/194","15/6416",0.0666666666666667,2.20481099656357,0.824849718712745,0.369387134130953,0.556786550860427,0.409661570182463,"Tadh-TriadG21755",1
"GO:0045687","GO:0045687","positive regulation of glial cell differentiation","1/194","15/6416",0.0666666666666667,2.20481099656357,0.824849718712745,0.369387134130953,0.556786550860427,0.409661570182463,"Tadh-TriadG64072",1
"GO:0046552","GO:0046552","photoreceptor cell fate commitment","1/194","15/6416",0.0666666666666667,2.20481099656357,0.824849718712745,0.369387134130953,0.556786550860427,0.409661570182463,"Tadh-TriadG64084",1
"GO:0071294","GO:0071294","cellular response to zinc ion","1/194","15/6416",0.0666666666666667,2.20481099656357,0.824849718712745,0.369387134130953,0.556786550860427,0.409661570182463,"Tadh-TriadG51003",1
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","1/194","15/6416",0.0666666666666667,2.20481099656357,0.824849718712745,0.369387134130953,0.556786550860427,0.409661570182463,"Tadh-TriadG52862",1
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","1/194","15/6416",0.0666666666666667,2.20481099656357,0.824849718712745,0.369387134130953,0.556786550860427,0.409661570182463,"Tadh-TriadG54394",1
"GO:1904353","GO:1904353","regulation of telomere capping","1/194","15/6416",0.0666666666666667,2.20481099656357,0.824849718712745,0.369387134130953,0.556786550860427,0.409661570182463,"Tadh-TriadG21160",1
"GO:1905476","GO:1905476","negative regulation of protein localization to membrane","1/194","15/6416",0.0666666666666667,2.20481099656357,0.824849718712745,0.369387134130953,0.556786550860427,0.409661570182463,"Tadh-wf-g3429",1
"GO:2000648","GO:2000648","positive regulation of stem cell proliferation","1/194","15/6416",0.0666666666666667,2.20481099656357,0.824849718712745,0.369387134130953,0.556786550860427,0.409661570182463,"Tadh-TriadG61890",1
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","4/194","102/6416",0.0392156862745098,1.2969476450374,0.533779480251669,0.371985607889043,0.559891274951758,0.411945903638924,"Tadh-TriadG64072/Tadh-TriadG64159/Tadh-TriadG34476/Tadh-TriadG63284",4
"GO:0005775","GO:0005775","vacuolar lumen","3/194","72/6416",0.0416666666666667,1.37800687285223,0.569532548933884,0.372068820038755,0.559891274951758,0.411945903638924,"Tadh-TriadG28106/Tadh-TriadG58897/Tadh-TriadG50297",3
"GO:0007351","GO:0007351","tripartite regional subdivision","3/194","72/6416",0.0416666666666667,1.37800687285223,0.569532548933884,0.372068820038755,0.559891274951758,0.411945903638924,"Tadh-TriadG55857/Tadh-TriadG30944/Tadh-TriadG28798",3
"GO:0008595","GO:0008595","anterior/posterior axis specification, embryo","3/194","72/6416",0.0416666666666667,1.37800687285223,0.569532548933884,0.372068820038755,0.559891274951758,0.411945903638924,"Tadh-TriadG55857/Tadh-TriadG30944/Tadh-TriadG28798",3
"GO:0000792","GO:0000792","heterochromatin","2/194","43/6416",0.0465116279069767,1.53824023016063,0.625277233182489,0.375192014158713,0.563413862796299,0.414537684753734,"Tadh-TriadG53301/Tadh-TriadG64072",2
"GO:0002819","GO:0002819","regulation of adaptive immune response","2/194","43/6416",0.0465116279069767,1.53824023016063,0.625277233182489,0.375192014158713,0.563413862796299,0.414537684753734,"Tadh-TriadG24853/Tadh-TriadG19907",2
"GO:0003777","GO:0003777","microtubule motor activity","2/194","43/6416",0.0465116279069767,1.53824023016063,0.625277233182489,0.375192014158713,0.563413862796299,0.414537684753734,"Tadh-TriadG18179/Tadh-TriadG31193",2
"GO:0007416","GO:0007416","synapse assembly","2/194","43/6416",0.0465116279069767,1.53824023016063,0.625277233182489,0.375192014158713,0.563413862796299,0.414537684753734,"Tadh-TriadG52340/Tadh-TriadG64084",2
"GO:0110020","GO:0110020","regulation of actomyosin structure organization","2/194","43/6416",0.0465116279069767,1.53824023016063,0.625277233182489,0.375192014158713,0.563413862796299,0.414537684753734,"Tadh-TriadG64072/Tadh-TriadG52215",2
"GO:0030534","GO:0030534","adult behavior","5/194","133/6416",0.037593984962406,1.24331447174638,0.500661761499213,0.375389805967562,0.563475902996744,0.414583331484765,"Tadh-TriadG2482/Tadh-TriadG64121/Tadh-TriadG49674/Tadh-TriadG54394/Tadh-TriadG28798",5
"GO:0007552","GO:0007552","metamorphosis","8/194","226/6416",0.0353982300884956,1.17069610437004,0.461282200437689,0.37555230503679,0.563484937682284,0.414589978849825,"Tadh-TriadG24853/Tadh-wf-g6867/Tadh-TriadG14836/Tadh-TriadG30033/Tadh-TriadG58897/Tadh-TriadG52215/Tadh-TriadG61970/Tadh-TriadG64084",8
"GO:0055085","GO:0055085","transmembrane transport","16/194","479/6416",0.0334029227557411,1.10470697113833,0.420623972913582,0.376062660110749,0.564015676409333,0.414980475459241,"Tadh-TriadG1922/Tadh-TriadG2482/Tadh-TriadG3098/Tadh-TriadG51003/Tadh-TriadG35468/Tadh-TriadG22089/Tadh-TriadG22445/Tadh-TriadG23041/Tadh-TriadG52534/Tadh-TriadG54864/Tadh-TriadG18721/Tadh-TriadG62928/Tadh-TriadG58897/Tadh-TriadG59149/Tadh-TriadG54528/Tadh-wf-g9189",16
"GO:0035966","GO:0035966","response to topologically incorrect protein","4/194","103/6416",0.0388349514563107,1.2843559203283,0.51368535507835,0.378910079404269,0.567813231766448,0.417774566818033,"Tadh-TriadG58897/Tadh-TriadG53424/Tadh-TriadG64159/Tadh-TriadG57475",4
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","4/194","103/6416",0.0388349514563107,1.2843559203283,0.51368535507835,0.378910079404269,0.567813231766448,0.417774566818033,"Tadh-TriadG2482/Tadh-TriadG57974/Tadh-TriadG30062/Tadh-TriadG51117",4
"GO:0046914","GO:0046914","transition metal ion binding","11/194","322/6416",0.0341614906832298,1.12979445476084,0.42195587808691,0.382489891238322,0.571481642441778,0.420473638616745,"Tadh-TriadG30786/Tadh-TriadG25143/Tadh-TriadG28983/Tadh-TriadG64121/Tadh-TriadG19587/Tadh-TriadG61254/Tadh-TriadG22806/Tadh-TriadG28979/Tadh-TriadG54528/Tadh-TriadG25386/Tadh-TriadG19600",11
"GO:0000077","GO:0000077","DNA damage checkpoint signaling","4/194","104/6416",0.0384615384615385,1.27200634417129,0.493794672374938,0.385827629738557,0.571481642441778,0.420473638616745,"Tadh-TriadG30735/Tadh-TriadG57974/Tadh-TriadG30062/Tadh-TriadG51117",4
"GO:0006261","GO:0006261","DNA-templated DNA replication","4/194","104/6416",0.0384615384615385,1.27200634417129,0.493794672374938,0.385827629738557,0.571481642441778,0.420473638616745,"Tadh-TriadG24853/Tadh-TriadG34476/Tadh-TriadG63284/Tadh-TriadG61842",4
"GO:0008017","GO:0008017","microtubule binding","4/194","104/6416",0.0384615384615385,1.27200634417129,0.493794672374938,0.385827629738557,0.571481642441778,0.420473638616745,"Tadh-TriadG50842/Tadh-TriadG18179/Tadh-TriadG60721/Tadh-TriadG32965",4
"GO:0030518","GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","2/194","44/6416",0.0454545454545455,1.50328022492971,0.591469715704804,0.386061367708102,0.571481642441778,0.420473638616745,"Tadh-TriadG63563/Tadh-TriadG55555",2
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","2/194","44/6416",0.0454545454545455,1.50328022492971,0.591469715704804,0.386061367708102,0.571481642441778,0.420473638616745,"Tadh-TriadG50842/Tadh-TriadG52215",2
"GO:0036465","GO:0036465","synaptic vesicle recycling","2/194","44/6416",0.0454545454545455,1.50328022492971,0.591469715704804,0.386061367708102,0.571481642441778,0.420473638616745,"Tadh-TriadG32942/Tadh-TriadG49674",2
"GO:0061053","GO:0061053","somite development","2/194","44/6416",0.0454545454545455,1.50328022492971,0.591469715704804,0.386061367708102,0.571481642441778,0.420473638616745,"Tadh-wf-g11986/Tadh-TriadG30033",2
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","2/194","44/6416",0.0454545454545455,1.50328022492971,0.591469715704804,0.386061367708102,0.571481642441778,0.420473638616745,"Tadh-TriadG24853/Tadh-TriadG50691",2
"GO:1902017","GO:1902017","regulation of cilium assembly","2/194","44/6416",0.0454545454545455,1.50328022492971,0.591469715704804,0.386061367708102,0.571481642441778,0.420473638616745,"Tadh-TriadG18983/Tadh-TriadG58528",2
"GO:0042594","GO:0042594","response to starvation","7/194","197/6416",0.0355329949238579,1.17515306923439,0.440884446968204,0.386416537919187,0.571481642441778,0.420473638616745,"Tadh-TriadG54804/Tadh-TriadG11565/Tadh-TriadG63002/Tadh-TriadG64159/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG64084",7
"GO:0000124","GO:0000124","SAGA complex","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG63557",1
"GO:0001662","GO:0001662","behavioral fear response","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG54394",1
"GO:0001711","GO:0001711","endodermal cell fate commitment","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG61226",1
"GO:0002712","GO:0002712","regulation of B cell mediated immunity","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG24853",1
"GO:0002889","GO:0002889","regulation of immunoglobulin mediated immune response","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG24853",1
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG30944",1
"GO:0007294","GO:0007294","germarium-derived oocyte fate determination","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG34077",1
"GO:0008078","GO:0008078","mesodermal cell migration","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG54394",1
"GO:0010830","GO:0010830","regulation of myotube differentiation","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG64159",1
"GO:0016064","GO:0016064","immunoglobulin mediated immune response","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG24853",1
"GO:0019724","GO:0019724","B cell mediated immunity","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG24853",1
"GO:0021533","GO:0021533","cell differentiation in hindbrain","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG30033",1
"GO:0035096","GO:0035096","larval midgut cell programmed cell death","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG58897",1
"GO:0035267","GO:0035267","NuA4 histone acetyltransferase complex","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG49753",1
"GO:0040027","GO:0040027","negative regulation of vulval development","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG26667",1
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG50691",1
"GO:0042596","GO:0042596","fear response","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG54394",1
"GO:0042661","GO:0042661","regulation of mesodermal cell fate specification","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-wf-g12411",1
"GO:0043189","GO:0043189","H4/H2A histone acetyltransferase complex","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG49753",1
"GO:0044754","GO:0044754","autolysosome","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG58897",1
"GO:0045648","GO:0045648","positive regulation of erythrocyte differentiation","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG30653",1
"GO:0046039","GO:0046039","GTP metabolic process","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG50297",1
"GO:0050982","GO:0050982","detection of mechanical stimulus","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG2482",1
"GO:0051124","GO:0051124","synaptic assembly at neuromuscular junction","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG64084",1
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG14780",1
"GO:0051782","GO:0051782","negative regulation of cell division","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG50842",1
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG30944",1
"GO:0060282","GO:0060282","positive regulation of oocyte development","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG50691",1
"GO:0060603","GO:0060603","mammary gland duct morphogenesis","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG3665",1
"GO:0071004","GO:0071004","U2-type prespliceosome","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG19129",1
"GO:1901031","GO:1901031","regulation of response to reactive oxygen species","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG54804",1
"GO:1905770","GO:1905770","regulation of mesodermal cell differentiation","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-wf-g12411",1
"GO:1905902","GO:1905902","regulation of mesoderm formation","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-wf-g12411",1
"GO:2000401","GO:2000401","regulation of lymphocyte migration","1/194","16/6416",0.0625,2.06701030927835,0.754523571514087,0.388499600304768,0.571481642441778,0.420473638616745,"Tadh-TriadG27547",1
"GO:0055080","GO:0055080","monoatomic cation homeostasis","9/194","261/6416",0.0344827586206897,1.14041948098116,0.40894770984234,0.391682570757266,0.575928516658601,0.423745473166723,"Tadh-TriadG27547/Tadh-TriadG2482/Tadh-TriadG51003/Tadh-TriadG18721/Tadh-TriadG62928/Tadh-wf-g12411/Tadh-TriadG34476/Tadh-TriadG63284/Tadh-TriadG60803",9
"GO:0098656","GO:0098656","monoatomic anion transmembrane transport","5/194","136/6416",0.0367647058823529,1.21588841722256,0.449317326987925,0.393567411559258,0.5784637751122,0.425610816281269,"Tadh-TriadG22089/Tadh-TriadG22445/Tadh-TriadG23041/Tadh-TriadG52534/Tadh-TriadG54864",5
"GO:0009886","GO:0009886","post-embryonic animal morphogenesis","8/194","230/6416",0.0347826086956522,1.15033617212013,0.409974306682039,0.394161577958117,0.579100710823002,0.426079448440198,"Tadh-TriadG24853/Tadh-wf-g6867/Tadh-TriadG14836/Tadh-TriadG30033/Tadh-TriadG58897/Tadh-TriadG52215/Tadh-TriadG61970/Tadh-TriadG64084",8
"GO:0007040","GO:0007040","lysosome organization","2/194","45/6416",0.0444444444444444,1.46987399770905,0.558493417237336,0.396848366850971,0.581636599004843,0.427945254883933,"Tadh-TriadG32942/Tadh-TriadG58897",2
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","2/194","45/6416",0.0444444444444444,1.46987399770905,0.558493417237336,0.396848366850971,0.581636599004843,0.427945254883933,"Tadh-TriadG52215/Tadh-TriadG50992",2
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","2/194","45/6416",0.0444444444444444,1.46987399770905,0.558493417237336,0.396848366850971,0.581636599004843,0.427945254883933,"Tadh-TriadG57974/Tadh-TriadG25928",2
"GO:0043122","GO:0043122","regulation of canonical NF-kappaB signal transduction","2/194","45/6416",0.0444444444444444,1.46987399770905,0.558493417237336,0.396848366850971,0.581636599004843,0.427945254883933,"Tadh-wf-g11986/Tadh-TriadG64072",2
"GO:0080171","GO:0080171","lytic vacuole organization","2/194","45/6416",0.0444444444444444,1.46987399770905,0.558493417237336,0.396848366850971,0.581636599004843,0.427945254883933,"Tadh-TriadG32942/Tadh-TriadG58897",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/194","75/6416",0.04,1.32288659793814,0.496633448513569,0.39685674083724,0.581636599004843,0.427945254883933,"Tadh-TriadG19587/Tadh-TriadG49824/Tadh-TriadG52862",3
"GO:0005938","GO:0005938","cell cortex","7/194","200/6416",0.035,1.15752577319588,0.399618243763138,0.401444435236563,0.585626712595473,0.43088102299151,"Tadh-TriadG27547/Tadh-TriadG50842/Tadh-TriadG49674/Tadh-TriadG59149/Tadh-TriadG27870/Tadh-TriadG28050/Tadh-TriadG30852",7
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","4/194","107/6416",0.0373831775700935,1.23634261489546,0.435299184287905,0.406518786249387,0.585626712595473,0.43088102299151,"Tadh-TriadG52359/Tadh-TriadG34476/Tadh-TriadG63284/Tadh-TriadG25386",4
"GO:0098609","GO:0098609","cell-cell adhesion","4/194","107/6416",0.0373831775700935,1.23634261489546,0.435299184287905,0.406518786249387,0.585626712595473,0.43088102299151,"Tadh-TriadG50842/Tadh-wf-g6867/Tadh-TriadG21755/Tadh-TriadG52340",4
"GO:0002532","GO:0002532","production of molecular mediator involved in inflammatory response","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG24853",1
"GO:0003309","GO:0003309","type B pancreatic cell differentiation","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG30944",1
"GO:0005721","GO:0005721","pericentric heterochromatin","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG53301",1
"GO:0006939","GO:0006939","smooth muscle contraction","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG55857",1
"GO:0007310","GO:0007310","oocyte dorsal/ventral axis specification","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG34077",1
"GO:0008200","GO:0008200","ion channel inhibitor activity","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG2482",1
"GO:0008266","GO:0008266","poly(U) RNA binding","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG19129",1
"GO:0009649","GO:0009649","entrainment of circadian clock","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG19608",1
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG52534",1
"GO:0015807","GO:0015807","L-amino acid transport","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG52534",1
"GO:0018992","GO:0018992","germ-line sex determination","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG21755",1
"GO:0022602","GO:0022602","ovulation cycle process","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG55048",1
"GO:0030507","GO:0030507","spectrin binding","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG55048",1
"GO:0030970","GO:0030970","retrograde protein transport, ER to cytosol","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG58897",1
"GO:0031214","GO:0031214","biomineral tissue development","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG3665",1
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG21160",1
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG52215",1
"GO:0036335","GO:0036335","intestinal stem cell homeostasis","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-wf-g6867",1
"GO:0043300","GO:0043300","regulation of leukocyte degranulation","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG50842",1
"GO:0045188","GO:0045188","regulation of circadian sleep/wake cycle, non-REM sleep","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG2482",1
"GO:0045778","GO:0045778","positive regulation of ossification","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG3665",1
"GO:0045824","GO:0045824","negative regulation of innate immune response","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG19907",1
"GO:0046843","GO:0046843","dorsal appendage formation","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG64084",1
"GO:0048147","GO:0048147","negative regulation of fibroblast proliferation","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG55555",1
"GO:0051930","GO:0051930","regulation of sensory perception of pain","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG1922",1
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-wf-g11986",1
"GO:0060350","GO:0060350","endochondral bone morphogenesis","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG21755",1
"GO:0060416","GO:0060416","response to growth hormone","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG27547",1
"GO:0061035","GO:0061035","regulation of cartilage development","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG21755",1
"GO:0070034","GO:0070034","telomerase RNA binding","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG61890",1
"GO:0070273","GO:0070273","phosphatidylinositol-4-phosphate binding","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG25386",1
"GO:0071459","GO:0071459","protein localization to chromosome, centromeric region","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG53301",1
"GO:0090069","GO:0090069","regulation of ribosome biogenesis","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG28767",1
"GO:0097696","GO:0097696","cell surface receptor signaling pathway via STAT","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG50842",1
"GO:0097718","GO:0097718","disordered domain specific binding","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG2482",1
"GO:0101031","GO:0101031","protein folding chaperone complex","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG32935",1
"GO:1902253","GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG30852",1
"GO:1902475","GO:1902475","L-alpha-amino acid transmembrane transport","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG52534",1
"GO:1903513","GO:1903513","endoplasmic reticulum to cytosol transport","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG58897",1
"GO:1903523","GO:1903523","negative regulation of blood circulation","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG50691",1
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","1/194","17/6416",0.0588235294117647,1.94542146755609,0.689172686589083,0.40703570617053,0.585626712595473,0.43088102299151,"Tadh-TriadG54394",1
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","2/194","46/6416",0.0434782608695652,1.43792021515016,0.526306077495833,0.407548053808458,0.585626712595473,0.43088102299151,"Tadh-TriadG27547/Tadh-TriadG3665",2
"GO:0010466","GO:0010466","negative regulation of peptidase activity","2/194","46/6416",0.0434782608695652,1.43792021515016,0.526306077495833,0.407548053808458,0.585626712595473,0.43088102299151,"Tadh-TriadG52215/Tadh-TriadG50992",2
"GO:0016247","GO:0016247","channel regulator activity","2/194","46/6416",0.0434782608695652,1.43792021515016,0.526306077495833,0.407548053808458,0.585626712595473,0.43088102299151,"Tadh-TriadG2482/Tadh-TriadG3098",2
