"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030833","GO:0030833","regulation of actin filament polymerization","1/138","80/5073",0.0125,0.459510869565217,-0.814773249830321,0.891822322834675,1,0.952667710466097,"XLOC-008328",1
"GO:0050796","GO:0050796","regulation of insulin secretion","1/138","80/5073",0.0125,0.459510869565217,-0.814773249830321,0.891822322834675,1,0.952667710466097,"XLOC-037144",1
"GO:0010506","GO:0010506","regulation of autophagy","3/138","188/5073",0.0159574468085106,0.586609620721554,-0.965811990705146,0.892496602061046,1,0.952667710466097,"XLOC-016108/XLOC-033362/XLOC-012818",3
"GO:0016301","GO:0016301","kinase activity","6/138","329/5073",0.0182370820668693,0.670410995110348,-1.03367475807821,0.892572822087848,1,0.952667710466097,"XLOC-041707/XLOC-043736/XLOC-039364/XLOC-008328/XLOC-023657/XLOC-043518",6
"GO:0002831","GO:0002831","regulation of response to biotic stimulus","1/138","81/5073",0.0123456790123457,0.453837895866881,-0.828537884729238,0.894812212570068,1,0.952667710466097,"XLOC-035249",1
"GO:0016874","GO:0016874","ligase activity","1/138","81/5073",0.0123456790123457,0.453837895866881,-0.828537884729238,0.894812212570068,1,0.952667710466097,"XLOC-007077",1
"GO:0071236","GO:0071236","cellular response to antibiotic","1/138","81/5073",0.0123456790123457,0.453837895866881,-0.828537884729238,0.894812212570068,1,0.952667710466097,"XLOC-031237",1
"GO:0051223","GO:0051223","regulation of protein transport","5/138","285/5073",0.0175438596491228,0.644927536231884,-1.03168695663771,0.895455457390751,1,0.952667710466097,"XLOC-005308/XLOC-033362/XLOC-037144/XLOC-011872/XLOC-002029",5
"GO:0030054","GO:0030054","cell junction","4/138","239/5073",0.0167364016736402,0.615244678915772,-1.01886313651742,0.897199374154403,1,0.952667710466097,"XLOC-005308/XLOC-011193/XLOC-035837/XLOC-041703",4
"GO:0036230","GO:0036230","granulocyte activation","4/138","239/5073",0.0167364016736402,0.615244678915772,-1.01886313651742,0.897199374154403,1,0.952667710466097,"XLOC-011802/XLOC-031237/XLOC-003583/XLOC-043518",4
"GO:0043547","GO:0043547","positive regulation of GTPase activity","2/138","139/5073",0.0143884892086331,0.528933375039099,-0.941620164636507,0.897536922811902,1,0.952667710466097,"XLOC-032568/XLOC-008328",2
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","1/138","82/5073",0.0121951219512195,0.4483032873807,-0.842168754534523,0.897720048039886,1,0.952667710466097,"XLOC-008328",1
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","1/138","82/5073",0.0121951219512195,0.4483032873807,-0.842168754534523,0.897720048039886,1,0.952667710466097,"XLOC-023657",1
"GO:0030832","GO:0030832","regulation of actin filament length","1/138","82/5073",0.0121951219512195,0.4483032873807,-0.842168754534523,0.897720048039886,1,0.952667710466097,"XLOC-008328",1
"GO:0042461","GO:0042461","photoreceptor cell development","1/138","82/5073",0.0121951219512195,0.4483032873807,-0.842168754534523,0.897720048039886,1,0.952667710466097,"XLOC-041703",1
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","1/138","82/5073",0.0121951219512195,0.4483032873807,-0.842168754534523,0.897720048039886,1,0.952667710466097,"XLOC-004670",1
"GO:0006611","GO:0006611","protein export from nucleus","1/138","83/5073",0.0120481927710843,0.442902042954426,-0.855669252428934,0.900548065144773,1,0.952667710466097,"XLOC-002029",1
"GO:0016829","GO:0016829","lyase activity","1/138","83/5073",0.0120481927710843,0.442902042954426,-0.855669252428934,0.900548065144773,1,0.952667710466097,"XLOC-013555",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/138","83/5073",0.0120481927710843,0.442902042954426,-0.855669252428934,0.900548065144773,1,0.952667710466097,"XLOC-033965",1
"GO:0030017","GO:0030017","sarcomere","1/138","83/5073",0.0120481927710843,0.442902042954426,-0.855669252428934,0.900548065144773,1,0.952667710466097,"XLOC-042541",1
"GO:0044706","GO:0044706","multi-multicellular organism process","1/138","83/5073",0.0120481927710843,0.442902042954426,-0.855669252428934,0.900548065144773,1,0.952667710466097,"XLOC-008328",1
"GO:0002444","GO:0002444","myeloid leukocyte mediated immunity","4/138","241/5073",0.016597510373444,0.610138913945517,-1.03690873710794,0.900802387961291,1,0.952667710466097,"XLOC-011802/XLOC-031237/XLOC-003583/XLOC-043518",4
"GO:0043299","GO:0043299","leukocyte degranulation","4/138","241/5073",0.016597510373444,0.610138913945517,-1.03690873710794,0.900802387961291,1,0.952667710466097,"XLOC-011802/XLOC-031237/XLOC-003583/XLOC-043518",4
"GO:0030003","GO:0030003","intracellular monoatomic cation homeostasis","3/138","193/5073",0.0155440414507772,0.571412480288353,-1.0150649947032,0.902545122794651,1,0.952667710466097,"XLOC-011513/XLOC-040168/XLOC-023657",3
"GO:0005813","GO:0005813","centrosome","4/138","242/5073",0.0165289256198347,0.607617678763924,-1.04588559963059,0.90256223437723,1,0.952667710466097,"XLOC-033362/XLOC-017486/XLOC-025841/XLOC-032464",4
"GO:0001503","GO:0001503","ossification","1/138","84/5073",0.0119047619047619,0.437629399585921,-0.869042641864014,0.903298439295078,1,0.952667710466097,"XLOC-039364",1
"GO:0010952","GO:0010952","positive regulation of peptidase activity","1/138","84/5073",0.0119047619047619,0.437629399585921,-0.869042641864014,0.903298439295078,1,0.952667710466097,"XLOC-004670",1
"GO:0046034","GO:0046034","ATP metabolic process","1/138","84/5073",0.0119047619047619,0.437629399585921,-0.869042641864014,0.903298439295078,1,0.952667710466097,"XLOC-001764",1
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","1/138","84/5073",0.0119047619047619,0.437629399585921,-0.869042641864014,0.903298439295078,1,0.952667710466097,"XLOC-023657",1
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","1/138","84/5073",0.0119047619047619,0.437629399585921,-0.869042641864014,0.903298439295078,1,0.952667710466097,"XLOC-037144",1
"GO:0055001","GO:0055001","muscle cell development","1/138","85/5073",0.0117647058823529,0.432480818414322,-0.882292063090589,0.905973287035563,1,0.952667710466097,"XLOC-042541",1
"GO:0061982","GO:0061982","meiosis I cell cycle process","1/138","85/5073",0.0117647058823529,0.432480818414322,-0.882292063090589,0.905973287035563,1,0.952667710466097,"XLOC-006659",1
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","1/138","85/5073",0.0117647058823529,0.432480818414322,-0.882292063090589,0.905973287035563,1,0.952667710466097,"XLOC-007077",1
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","6/138","338/5073",0.0177514792899408,0.652559814767173,-1.10551335529435,0.906593837659235,1,0.952667710466097,"XLOC-005308/XLOC-031237/XLOC-033362/XLOC-012818/XLOC-008328/XLOC-023657",6
"GO:0002275","GO:0002275","myeloid cell activation involved in immune response","4/138","245/5073",0.0163265306122449,0.600177462289264,-1.07263575599442,0.907679059790161,1,0.952667710466097,"XLOC-011802/XLOC-031237/XLOC-003583/XLOC-043518",4
"GO:0005700","GO:0005700","polytene chromosome","1/138","86/5073",0.0116279069767442,0.427451971688574,-0.895420539285051,0.908574667626801,1,0.952667710466097,"XLOC-035249",1
"GO:0007623","GO:0007623","circadian rhythm","1/138","86/5073",0.0116279069767442,0.427451971688574,-0.895420539285051,0.908574667626801,1,0.952667710466097,"XLOC-007077",1
"GO:0031514","GO:0031514","motile cilium","1/138","86/5073",0.0116279069767442,0.427451971688574,-0.895420539285051,0.908574667626801,1,0.952667710466097,"XLOC-002029",1
"GO:0043679","GO:0043679","axon terminus","1/138","86/5073",0.0116279069767442,0.427451971688574,-0.895420539285051,0.908574667626801,1,0.952667710466097,"XLOC-039189",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","9/138","474/5073",0.0189873417721519,0.69799119427628,-1.15468270018147,0.909470978518662,1,0.952667710466097,"XLOC-033362/XLOC-017486/XLOC-025841/XLOC-005514/XLOC-006659/XLOC-032464/XLOC-036119/XLOC-002029/XLOC-008513",9
"GO:0016071","GO:0016071","mRNA metabolic process","6/138","340/5073",0.0176470588235294,0.648721227621483,-1.12126612001359,0.909489018668271,1,0.952667710466097,"XLOC-040606/XLOC-004785/XLOC-013065/XLOC-030971/XLOC-010599/XLOC-005206",6
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","1/138","87/5073",0.0114942528735632,0.422538730634683,-0.908430982300933,0.911104584584391,1,0.952667710466097,"XLOC-031271",1
"GO:0016746","GO:0016746","acyltransferase activity","1/138","87/5073",0.0114942528735632,0.422538730634683,-0.908430982300933,0.911104584584391,1,0.952667710466097,"XLOC-013555",1
"GO:0050839","GO:0050839","cell adhesion molecule binding","1/138","87/5073",0.0114942528735632,0.422538730634683,-0.908430982300933,0.911104584584391,1,0.952667710466097,"XLOC-035837",1
"GO:0050863","GO:0050863","regulation of T cell activation","1/138","87/5073",0.0114942528735632,0.422538730634683,-0.908430982300933,0.911104584584391,1,0.952667710466097,"XLOC-011872",1
"GO:0005911","GO:0005911","cell-cell junction","2/138","146/5073",0.0136986301369863,0.50357355568791,-1.01771374940621,0.912513886632043,1,0.952667710466097,"XLOC-011193/XLOC-041703",2
"GO:0016197","GO:0016197","endosomal transport","2/138","146/5073",0.0136986301369863,0.50357355568791,-1.01771374940621,0.912513886632043,1,0.952667710466097,"XLOC-031237/XLOC-033362",2
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","1/138","88/5073",0.0113636363636364,0.417737154150198,-0.921326198072844,0.913564987177121,1,0.952667710466097,"XLOC-033965",1
"GO:0010212","GO:0010212","response to ionizing radiation","1/138","88/5073",0.0113636363636364,0.417737154150198,-0.921326198072844,0.913564987177121,1,0.952667710466097,"XLOC-031713",1
"GO:0043200","GO:0043200","response to amino acid","1/138","88/5073",0.0113636363636364,0.417737154150198,-0.921326198072844,0.913564987177121,1,0.952667710466097,"XLOC-007077",1
"GO:0051168","GO:0051168","nuclear export","1/138","88/5073",0.0113636363636364,0.417737154150198,-0.921326198072844,0.913564987177121,1,0.952667710466097,"XLOC-002029",1
"GO:0061025","GO:0061025","membrane fusion","1/138","88/5073",0.0113636363636364,0.417737154150198,-0.921326198072844,0.913564987177121,1,0.952667710466097,"XLOC-033362",1
"GO:0012506","GO:0012506","vesicle membrane","4/138","249/5073",0.0160642570281124,0.590536057272569,-1.1078916139757,0.914133926926415,1,0.952667710466097,"XLOC-011802/XLOC-031237/XLOC-033362/XLOC-043518",4
"GO:0045121","GO:0045121","membrane raft","2/138","147/5073",0.0136054421768707,0.500147885241053,-1.02834439339799,0.914479270783218,1,0.952667710466097,"XLOC-012818/XLOC-043518",2
"GO:0098857","GO:0098857","membrane microdomain","2/138","147/5073",0.0136054421768707,0.500147885241053,-1.02834439339799,0.914479270783218,1,0.952667710466097,"XLOC-012818/XLOC-043518",2
"GO:0006873","GO:0006873","intracellular monoatomic ion homeostasis","3/138","200/5073",0.015,0.551413043478261,-1.08230339512858,0.915201695832283,1,0.952667710466097,"XLOC-011513/XLOC-040168/XLOC-023657",3
"GO:0009411","GO:0009411","response to UV","1/138","89/5073",0.0112359550561798,0.41304347826087,-0.934108891697565,0.915957771885157,1,0.952667710466097,"XLOC-012818",1
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","2/138","148/5073",0.0135135135135135,0.496768507638073,-1.03891768463753,0.916403483296034,1,0.952667710466097,"XLOC-034177/XLOC-032389",2
"GO:0007017","GO:0007017","microtubule-based process","7/138","391/5073",0.0179028132992327,0.658122984543534,-1.17659816062429,0.916843153817867,1,0.952667710466097,"XLOC-017486/XLOC-025841/XLOC-005514/XLOC-006659/XLOC-032464/XLOC-023657/XLOC-002029",7
"GO:0045765","GO:0045765","regulation of angiogenesis","1/138","90/5073",0.0111111111111111,0.408454106280193,-0.946781672215088,0.918284783819316,1,0.952667710466097,"XLOC-008513",1
"GO:0012501","GO:0012501","programmed cell death","5/138","301/5073",0.0166112956810631,0.610645673840821,-1.16456470064914,0.920039808623493,1,0.952667710466097,"XLOC-000456/XLOC-011872/XLOC-001017/XLOC-029774/XLOC-004670",5
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","2/138","150/5073",0.0133333333333333,0.490144927536232,-1.05989548752081,0.920131440412761,1,0.952667710466097,"XLOC-012818/XLOC-008328",2
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","4/138","253/5073",0.0158102766798419,0.581199518817666,-1.14269282540092,0.920187464034911,1,0.952667710466097,"XLOC-012818/XLOC-041703/XLOC-039364/XLOC-008328",4
"GO:0018209","GO:0018209","peptidyl-serine modification","1/138","91/5073",0.010989010989011,0.403965599617774,-0.959347057110519,0.920547818102465,1,0.952667710466097,"XLOC-023657",1
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","1/138","91/5073",0.010989010989011,0.403965599617774,-0.959347057110519,0.920547818102465,1,0.952667710466097,"XLOC-005308",1
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","5/138","302/5073",0.0165562913907285,0.608623668298301,-1.1726783538345,0.921393661841461,1,0.952667710466097,"XLOC-012818/XLOC-031713/XLOC-037144/XLOC-039364/XLOC-011872",5
"GO:0030707","GO:0030707","follicle cell of egg chamber development","2/138","151/5073",0.0132450331125828,0.486898934638641,-1.07030159465592,0.92193668166906,1,0.952667710466097,"XLOC-031713/XLOC-011872",2
"GO:0044306","GO:0044306","neuron projection terminus","1/138","92/5073",0.0108695652173913,0.399574669187146,-0.971807476556107,0.922748621214039,1,0.952667710466097,"XLOC-039189",1
"GO:1903034","GO:1903034","regulation of response to wounding","1/138","92/5073",0.0108695652173913,0.399574669187146,-0.971807476556107,0.922748621214039,1,0.952667710466097,"XLOC-004520",1
"GO:0038023","GO:0038023","signaling receptor activity","2/138","152/5073",0.0131578947368421,0.483695652173913,-1.08065354101192,0.923703744627951,1,0.952667710466097,"XLOC-000611/XLOC-005308",2
"GO:1904813","GO:1904813","ficolin-1-rich granule lumen","1/138","93/5073",0.010752688172043,0.395278167367929,-0.984165277411119,0.924888892298653,1,0.952667710466097,"XLOC-003583",1
"GO:0015849","GO:0015849","organic acid transport","1/138","94/5073",0.0106382978723404,0.391073080481036,-0.996422726995908,0.926970284439775,1,0.952667710466097,"XLOC-032852",1
"GO:0046942","GO:0046942","carboxylic acid transport","1/138","94/5073",0.0106382978723404,0.391073080481036,-0.996422726995908,0.926970284439775,1,0.952667710466097,"XLOC-032852",1
"GO:1901342","GO:1901342","regulation of vasculature development","1/138","94/5073",0.0106382978723404,0.391073080481036,-0.996422726995908,0.926970284439775,1,0.952667710466097,"XLOC-008513",1
"GO:0060089","GO:0060089","molecular transducer activity","2/138","154/5073",0.012987012987013,0.477413890457369,-1.10119795998142,0.927126211282527,1,0.952667710466097,"XLOC-000611/XLOC-005308",2
"GO:0005819","GO:0005819","spindle","2/138","155/5073",0.0129032258064516,0.474333800841515,-1.11139189776925,0.92878302621639,1,0.952667710466097,"XLOC-006659/XLOC-002029",2
"GO:0002252","GO:0002252","immune effector process","6/138","355/5073",0.0169014084507042,0.621310471524801,-1.23709796234128,0.928852902425672,1,0.952667710466097,"XLOC-011802/XLOC-031237/XLOC-003583/XLOC-017486/XLOC-025841/XLOC-043518",6
"GO:0000075","GO:0000075","cell cycle checkpoint signaling","1/138","95/5073",0.0105263157894737,0.38695652173913,-1.00858201665523,0.928994405899367,1,0.952667710466097,"XLOC-037144",1
"GO:0006839","GO:0006839","mitochondrial transport","1/138","95/5073",0.0105263157894737,0.38695652173913,-1.00858201665523,0.928994405899367,1,0.952667710466097,"XLOC-004670",1
"GO:0030016","GO:0030016","myofibril","1/138","95/5073",0.0105263157894737,0.38695652173913,-1.00858201665523,0.928994405899367,1,0.952667710466097,"XLOC-042541",1
"GO:0050714","GO:0050714","positive regulation of protein secretion","1/138","96/5073",0.0104166666666667,0.382925724637681,-1.02064526512473,0.930962821324415,1,0.952667710466097,"XLOC-037144",1
"GO:0002274","GO:0002274","myeloid leukocyte activation","4/138","261/5073",0.0153256704980843,0.563384974179577,-1.21099321274913,0.931170202558012,1,0.952667710466097,"XLOC-011802/XLOC-031237/XLOC-003583/XLOC-043518",4
"GO:0016310","GO:0016310","phosphorylation","9/138","494/5073",0.0182186234817814,0.669732441471572,-1.29190225356026,0.931661368064984,1,0.952667710466097,"XLOC-031713/XLOC-041707/XLOC-043736/XLOC-039364/XLOC-008328/XLOC-001017/XLOC-023657/XLOC-001764/XLOC-043518",9
"GO:0001664","GO:0001664","G protein-coupled receptor binding","1/138","97/5073",0.0103092783505155,0.378978036754819,-1.0326145217135,0.932877052921206,1,0.952667710466097,"XLOC-012818",1
"GO:0007286","GO:0007286","spermatid development","1/138","97/5073",0.0103092783505155,0.378978036754819,-1.0326145217135,0.932877052921206,1,0.952667710466097,"XLOC-002029",1
