"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","term","Ont"
"GO:0042023","GO:0042023","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g00901.t1/Hhon-g07993.t1",2,"DNA endoreduplication","BP"
"GO:0042116","GO:0042116","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g10573.t1/Hhon-g00092.t1",2,"macrophage activation","BP"
"GO:0044298","GO:0044298","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g03542.t1/Hhon-g07625.t1",2,"cell body membrane","CC"
"GO:0048009","GO:0048009","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g06571.t1/Hhon-g10573.t1",2,"insulin-like growth factor receptor signaling pathway","BP"
"GO:0050691","GO:0050691","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g04016.t1/Hhon-g08787.t1",2,"regulation of defense response to virus by host","BP"
"GO:0060219","GO:0060219","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g07787.t1/Hhon-g04039.t1",2,"camera-type eye photoreceptor cell differentiation","BP"
"GO:0060287","GO:0060287","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g04244.t1/Hhon-g04246.t1",2,"epithelial cilium movement involved in determination of left/right asymmetry","BP"
"GO:0060706","GO:0060706","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g00684.t1/Hhon-g06571.t1",2,"cell differentiation involved in embryonic placenta development","BP"
"GO:0070527","GO:0070527","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g03181.t1/Hhon-g02474.t1",2,"platelet aggregation","BP"
"GO:0070983","GO:0070983","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g03907.t1/Hhon-g00226.t1",2,"dendrite guidance","BP"
"GO:0090239","GO:0090239","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g03304.t1/Hhon-g11664.t1",2,NA,NA
"GO:2000726","GO:2000726","2/304","11/9332",0.181818181818182,5.58133971291866,2.78973336400689,0.0479115950289006,0.154714975333161,0.111945172802161,"Hhon-g03531.t1/Hhon-g02931.t1",2,"negative regulation of cardiac muscle cell differentiation","BP"
"GO:0031058","GO:0031058","5/304","61/9332",0.0819672131147541,2.51617773943054,2.1800018105994,0.0479571708222011,0.154714975333161,0.111945172802161,"Hhon-g03907.t1/Hhon-g09266.t1/Hhon-g11664.t1/Hhon-g04500.t1/Hhon-g08787.t1",5,NA,NA
"GO:0048546","GO:0048546","5/304","61/9332",0.0819672131147541,2.51617773943054,2.1800018105994,0.0479571708222011,0.154714975333161,0.111945172802161,"Hhon-g00684.t1/Hhon-g04500.t1/Hhon-g06894.t1/Hhon-g04888.t1/Hhon-g01922.t1",5,"digestive tract morphogenesis","BP"
"GO:0140030","GO:0140030","5/304","61/9332",0.0819672131147541,2.51617773943054,2.1800018105994,0.0479571708222011,0.154714975333161,0.111945172802161,"Hhon-g03304.t1/Hhon-g00590.t1/Hhon-g06127.t1/Hhon-g08741.t1/Hhon-g03381.t1",5,"modification-dependent protein binding","MF"
"GO:0002253","GO:0002253","6/304","81/9332",0.0740740740740741,2.27387914230019,2.11291247408739,0.0481937095121982,0.155236836225483,0.112322769137899,"Hhon-g04801.t1/Hhon-g10573.t1/Hhon-g04016.t1/Hhon-g02931.t1/Hhon-g04888.t1/Hhon-g05967.t1",6,"activation of immune response","BP"
"GO:1902905","GO:1902905","6/304","81/9332",0.0740740740740741,2.27387914230019,2.11291247408739,0.0481937095121982,0.155236836225483,0.112322769137899,"Hhon-g10573.t1/Hhon-g05193.t1/Hhon-g02425.t1/Hhon-g01523.t1/Hhon-g02931.t1/Hhon-g05967.t1",6,"positive regulation of supramolecular fiber organization","BP"
"GO:0034622","GO:0034622","23/304","489/9332",0.0470347648261759,1.44384350446669,1.85007611724847,0.0483486812283794,0.155615290279249,0.112596602387429,"Hhon-g07787.t1/Hhon-g05246.t1/Hhon-g09811.t1/Hhon-g01523.t1/Hhon-g03321.t1/Hhon-g02357.t1/Hhon-g00521.t1/Hhon-g03112.t1/Hhon-g02688.t1/Hhon-g06564.t1/Hhon-g00606.t1/Hhon-g09314.t1/Hhon-g11385.t1/Hhon-g11388.t1/Hhon-g09253.t1/Hhon-g09255.t1/Hhon-g09257.t1/Hhon-g05970.t1/Hhon-g09405.t1/Hhon-g03354.t1/Hhon-g06163.t1/Hhon-g07418.t1/Hhon-g06173.t1",23,NA,NA
"GO:0009886","GO:0009886","12/304","215/9332",0.0558139534883721,1.71334149326805,1.94176134134092,0.0485025642254517,0.155989656594946,0.112867477923632,"Hhon-g04657.t1/Hhon-g11170.t1/Hhon-g09710.t1/Hhon-g05322.t1/Hhon-g09380.t1/Hhon-g11664.t1/Hhon-g04500.t1/Hhon-g01523.t1/Hhon-g02931.t1/Hhon-g04925.t1/Hhon-g01922.t1/Hhon-g00092.t1",12,"post-embryonic animal morphogenesis","BP"
"GO:0035114","GO:0035114","9/304","146/9332",0.0616438356164384,1.89230353280461,1.99402652506413,0.0489546820225521,0.157200185427406,0.113743365077025,"Hhon-g04657.t1/Hhon-g11170.t1/Hhon-g09710.t1/Hhon-g05322.t1/Hhon-g09380.t1/Hhon-g01523.t1/Hhon-g02931.t1/Hhon-g04925.t1/Hhon-g01922.t1",9,"imaginal disc-derived appendage morphogenesis","BP"
"GO:0035120","GO:0035120","9/304","146/9332",0.0616438356164384,1.89230353280461,1.99402652506413,0.0489546820225521,0.157200185427406,0.113743365077025,"Hhon-g04657.t1/Hhon-g11170.t1/Hhon-g09710.t1/Hhon-g05322.t1/Hhon-g09380.t1/Hhon-g01523.t1/Hhon-g02931.t1/Hhon-g04925.t1/Hhon-g01922.t1",9,"post-embryonic appendage morphogenesis","BP"
"GO:0071478","GO:0071478","8/304","124/9332",0.0645161290322581,1.9804753820034,2.01683324884732,0.0493400739305535,0.158281707300602,0.114525908284129,"Hhon-g03404.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g03304.t1/Hhon-g04500.t1/Hhon-g09473.t1/Hhon-g01523.t1/Hhon-g02469.t1",8,"cellular response to radiation","BP"
"GO:0009617","GO:0009617","15/304","288/9332",0.0520833333333333,1.59882127192982,1.89416713801356,0.0494095268579541,0.158281707300602,0.114525908284129,"Hhon-g09981.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g00226.t1/Hhon-g09024.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1/Hhon-g09672.t1/Hhon-g00092.t1/Hhon-g10909.t1/Hhon-g02712.t1/Hhon-g03354.t1/Hhon-g07418.t1",15,"response to bacterium","BP"
"GO:0003729","GO:0003729","10/304","169/9332",0.0591715976331361,1.81641233260666,1.96534671343599,0.0494439726321967,0.158281707300602,0.114525908284129,"Hhon-g03304.t1/Hhon-g04459.t1/Hhon-g00665.t1/Hhon-g02232.t1/Hhon-g08835.t1/Hhon-g08836.t1/Hhon-g08466.t1/Hhon-g09314.t1/Hhon-g11385.t1/Hhon-g11388.t1",10,"mRNA binding","MF"
"GO:0006913","GO:0006913","10/304","169/9332",0.0591715976331361,1.81641233260666,1.96534671343599,0.0494439726321967,0.158281707300602,0.114525908284129,"Hhon-g09710.t1/Hhon-g06571.t1/Hhon-g09110.t1/Hhon-g00590.t1/Hhon-g07501.t1/Hhon-g00665.t1/Hhon-g08835.t1/Hhon-g08836.t1/Hhon-g06163.t1/Hhon-g06173.t1",10,"nucleocytoplasmic transport","BP"
"GO:0043900","GO:0043900","14/304","264/9332",0.053030303030303,1.62789074960128,1.89904564686845,0.0499109099801008,0.159653388472557,0.115518398413111,"Hhon-g00684.t1/Hhon-g04801.t1/Hhon-g00226.t1/Hhon-g04016.t1/Hhon-g09024.t1/Hhon-g09672.t1/Hhon-g07409.t1/Hhon-g04459.t1/Hhon-g00521.t1/Hhon-g00665.t1/Hhon-g08787.t1/Hhon-g00092.t1/Hhon-g02712.t1/Hhon-g07418.t1",14,NA,NA
"GO:0033135","GO:0033135","4/304","43/9332",0.0930232558139535,2.85556915544676,2.23785530445356,0.0504016990420107,0.160975272632637,0.116474857543238,"Hhon-g06571.t1/Hhon-g01914.t1/Hhon-g02931.t1/Hhon-g03381.t1",4,"regulation of peptidyl-serine phosphorylation","BP"
"GO:0072384","GO:0072384","4/304","43/9332",0.0930232558139535,2.85556915544676,2.23785530445356,0.0504016990420107,0.160975272632637,0.116474857543238,"Hhon-g01323.t1/Hhon-g01363.t1/Hhon-g08771.t1/Hhon-g02474.t1",4,"organelle transport along microtubule","BP"
"GO:0008234","GO:0008234","6/304","82/9332",0.0731707317073171,2.24614890885751,2.07974990285377,0.0506418686993966,0.161493885437707,0.116850103701252,"Hhon-g00090.t1/Hhon-g08386.t1/Hhon-g09253.t1/Hhon-g09255.t1/Hhon-g09257.t1/Hhon-g09888.t1",6,"cysteine-type peptidase activity","MF"
"GO:0051225","GO:0051225","6/304","82/9332",0.0731707317073171,2.24614890885751,2.07974990285377,0.0506418686993966,0.161493885437707,0.116850103701252,"Hhon-g01323.t1/Hhon-g01363.t1/Hhon-g03531.t1/Hhon-g01523.t1/Hhon-g01983.t1/Hhon-g05253.t1",6,"spindle assembly","BP"
"GO:0022409","GO:0022409","5/304","62/9332",0.0806451612903226,2.47559422750424,2.1390849718827,0.0508352773329529,0.161986240588197,0.117206350937713,"Hhon-g10494.t1/Hhon-g06571.t1/Hhon-g02931.t1/Hhon-g06160.t1/Hhon-g03112.t1",5,"positive regulation of cell-cell adhesion","BP"
"GO:0001775","GO:0001775","18/304","364/9332",0.0494505494505494,1.518001735107,1.84986151714835,0.0510534764498114,0.162156728213777,0.117329708529084,"Hhon-g00124.t1/Hhon-g00305.t1/Hhon-g00419.t1/Hhon-g03404.t1/Hhon-g03181.t1/Hhon-g04801.t1/Hhon-g10573.t1/Hhon-g00241.t1/Hhon-g06183.t1/Hhon-g00658.t1/Hhon-g10239.t1/Hhon-g09428.t1/Hhon-g06160.t1/Hhon-g00092.t1/Hhon-g08401.t1/Hhon-g00352.t1/Hhon-g08386.t1/Hhon-g02474.t1",18,"cell activation","BP"
"GO:0001892","GO:0001892","3/304","26/9332",0.115384615384615,3.542004048583,2.38169694233988,0.0512012212640321,0.162156728213777,0.117329708529084,"Hhon-g00684.t1/Hhon-g06571.t1/Hhon-g02688.t1",3,"embryonic placenta development","BP"
"GO:0003170","GO:0003170","3/304","26/9332",0.115384615384615,3.542004048583,2.38169694233988,0.0512012212640321,0.162156728213777,0.117329708529084,"Hhon-g00241.t1/Hhon-g07787.t1/Hhon-g03264.t1",3,"heart valve development","BP"
"GO:0003208","GO:0003208","3/304","26/9332",0.115384615384615,3.542004048583,2.38169694233988,0.0512012212640321,0.162156728213777,0.117329708529084,"Hhon-g01603.t1/Hhon-g03907.t1/Hhon-g00241.t1",3,"cardiac ventricle morphogenesis","BP"
"GO:0032228","GO:0032228","3/304","26/9332",0.115384615384615,3.542004048583,2.38169694233988,0.0512012212640321,0.162156728213777,0.117329708529084,"Hhon-g02085.t1/Hhon-g10573.t1/Hhon-g02425.t1",3,"regulation of synaptic transmission, GABAergic","BP"
"GO:0036314","GO:0036314","3/304","26/9332",0.115384615384615,3.542004048583,2.38169694233988,0.0512012212640321,0.162156728213777,0.117329708529084,"Hhon-g01603.t1/Hhon-g02931.t1/Hhon-g02469.t1",3,"response to sterol","BP"
"GO:0043486","GO:0043486","3/304","26/9332",0.115384615384615,3.542004048583,2.38169694233988,0.0512012212640321,0.162156728213777,0.117329708529084,"Hhon-g06127.t1/Hhon-g00521.t1/Hhon-g07536.t1",3,NA,NA
"GO:0048525","GO:0048525","3/304","26/9332",0.115384615384615,3.542004048583,2.38169694233988,0.0512012212640321,0.162156728213777,0.117329708529084,"Hhon-g00226.t1/Hhon-g00092.t1/Hhon-g02712.t1",3,"negative regulation of viral process","BP"
"GO:0040017","GO:0040017","13/304","241/9332",0.0539419087136929,1.65587464511902,1.89290424833518,0.0514891178482223,0.162944220507484,0.117899504443859,"Hhon-g05981.t1/Hhon-g11170.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g07787.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g04500.t1/Hhon-g02931.t1/Hhon-g07409.t1/Hhon-g01922.t1/Hhon-g00092.t1",13,"positive regulation of locomotion","BP"
"GO:0009636","GO:0009636","16/304","315/9332",0.0507936507936508,1.55923141186299,1.85276744443519,0.0522458034786988,0.165212929203014,0.119541045519065,"Hhon-g07625.t1/Hhon-g01603.t1/Hhon-g04393.t1/Hhon-g04801.t1/Hhon-g10573.t1/Hhon-g05193.t1/Hhon-g04500.t1/Hhon-g00226.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1/Hhon-g05897.t1/Hhon-g00092.t1/Hhon-g02469.t1/Hhon-g09888.t1",16,"response to toxic substance","BP"
"GO:0042176","GO:0042176","11/304","194/9332",0.0567010309278351,1.74057243624525,1.91270477998007,0.0523144332539152,0.165304053934746,0.119606979497456,"Hhon-g07437.t1/Hhon-g08170.t1/Hhon-g08474.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g07787.t1/Hhon-g01523.t1/Hhon-g04374.t1/Hhon-g07281.t1/Hhon-g01922.t1/Hhon-g00901.t1",11,"regulation of protein catabolic process","BP"
"GO:0002793","GO:0002793","6/304","83/9332",0.072289156626506,2.21908687381103,2.04706401009753,0.0531650073804659,0.167354898137752,0.121090883096325,"Hhon-g03907.t1/Hhon-g10573.t1/Hhon-g00241.t1/Hhon-g04829.t1/Hhon-g08386.t1/Hhon-g05970.t1",6,"positive regulation of peptide secretion","BP"
"GO:0009749","GO:0009749","6/304","83/9332",0.072289156626506,2.21908687381103,2.04706401009753,0.0531650073804659,0.167354898137752,0.121090883096325,"Hhon-g03542.t1/Hhon-g09981.t1/Hhon-g04801.t1/Hhon-g00241.t1/Hhon-g04016.t1/Hhon-g09428.t1",6,"response to glucose","BP"
"GO:0030426","GO:0030426","6/304","83/9332",0.072289156626506,2.21908687381103,2.04706401009753,0.0531650073804659,0.167354898137752,0.121090883096325,"Hhon-g01523.t1/Hhon-g07281.t1/Hhon-g02931.t1/Hhon-g07409.t1/Hhon-g01922.t1/Hhon-g07993.t1",6,"growth cone","CC"
"GO:0051302","GO:0051302","6/304","83/9332",0.072289156626506,2.21908687381103,2.04706401009753,0.0531650073804659,0.167354898137752,0.121090883096325,"Hhon-g00684.t1/Hhon-g10573.t1/Hhon-g01523.t1/Hhon-g07409.t1/Hhon-g01983.t1/Hhon-g05253.t1",6,"regulation of cell division","BP"
"GO:0071482","GO:0071482","6/304","83/9332",0.072289156626506,2.21908687381103,2.04706401009753,0.0531650073804659,0.167354898137752,0.121090883096325,"Hhon-g03404.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g09473.t1/Hhon-g01523.t1/Hhon-g02469.t1",6,"cellular response to light stimulus","BP"
"GO:0006399","GO:0006399","8/304","126/9332",0.0634920634920635,1.94903926482874,1.96806337599626,0.0532991020081212,0.16764990268009,0.121304335830286,"Hhon-g08814.t1/Hhon-g09426.t1/Hhon-g11491.t1/Hhon-g00572.t1/Hhon-g09696.t1/Hhon-g11345.t1/Hhon-g07660.t1/Hhon-g10129.t1",8,"tRNA metabolic process","BP"
"GO:1901655","GO:1901655","5/304","63/9332",0.0793650793650794,2.43629908103592,2.09895838230692,0.0538126396018461,0.169078357903696,0.122337905247223,"Hhon-g01603.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g07578.t1/Hhon-g02469.t1",5,"cellular response to ketone","BP"
"GO:1902532","GO:1902532","14/304","267/9332",0.052434456928839,1.60959984230239,1.85447799224036,0.0538876863917714,0.169078357903696,0.122337905247223,"Hhon-g09981.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g04500.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g06894.t1/Hhon-g08502.t1/Hhon-g07281.t1/Hhon-g07409.t1/Hhon-g08813.t1/Hhon-g05897.t1/Hhon-g00901.t1/Hhon-g08386.t1",14,"negative regulation of intracellular signal transduction","BP"
"GO:0007416","GO:0007416","4/304","44/9332",0.0909090909090909,2.79066985645933,2.18467012138786,0.0540790123545539,0.169078357903696,0.122337905247223,"Hhon-g03432.t1/Hhon-g04039.t1/Hhon-g01922.t1/Hhon-g00092.t1",4,"synapse assembly","BP"
"GO:0009950","GO:0009950","4/304","44/9332",0.0909090909090909,2.79066985645933,2.18467012138786,0.0540790123545539,0.169078357903696,0.122337905247223,"Hhon-g10573.t1/Hhon-g04500.t1/Hhon-g01922.t1/Hhon-g00665.t1",4,"dorsal/ventral axis specification","BP"
"GO:0016407","GO:0016407","4/304","44/9332",0.0909090909090909,2.79066985645933,2.18467012138786,0.0540790123545539,0.169078357903696,0.122337905247223,"Hhon-g03304.t1/Hhon-g05246.t1/Hhon-g11664.t1/Hhon-g09845.t1",4,"acetyltransferase activity","MF"
"GO:0022416","GO:0022416","4/304","44/9332",0.0909090909090909,2.79066985645933,2.18467012138786,0.0540790123545539,0.169078357903696,0.122337905247223,"Hhon-g00684.t1/Hhon-g03907.t1/Hhon-g11664.t1/Hhon-g04925.t1",4,"chaeta development","BP"
"GO:0044264","GO:0044264","4/304","44/9332",0.0909090909090909,2.79066985645933,2.18467012138786,0.0540790123545539,0.169078357903696,0.122337905247223,"Hhon-g06571.t1/Hhon-g09165.t1/Hhon-g09222.t1/Hhon-g09223.t1",4,NA,NA
"GO:0045921","GO:0045921","4/304","44/9332",0.0909090909090909,2.79066985645933,2.18467012138786,0.0540790123545539,0.169078357903696,0.122337905247223,"Hhon-g03542.t1/Hhon-g03364.t1/Hhon-g04801.t1/Hhon-g01259.t1",4,"positive regulation of exocytosis","BP"
"GO:0006979","GO:0006979","14/304","268/9332",0.0522388059701493,1.60359387274156,1.83974394557321,0.0552604383435885,0.170327947015977,0.123242054757022,"Hhon-g07625.t1/Hhon-g09317.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g00226.t1/Hhon-g04016.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1/Hhon-g09428.t1/Hhon-g00092.t1/Hhon-g02469.t1/Hhon-g03688.t1",14,"response to oxidative stress","BP"
"GO:0045088","GO:0045088","8/304","127/9332",0.062992125984252,1.93369249896395,1.9440120169044,0.0553529734653663,0.170327947015977,0.123242054757022,"Hhon-g10573.t1/Hhon-g05193.t1/Hhon-g04016.t1/Hhon-g09672.t1/Hhon-g02931.t1/Hhon-g04888.t1/Hhon-g10909.t1/Hhon-g03387.t1",8,"regulation of innate immune response","BP"
"GO:0016049","GO:0016049","6/304","84/9332",0.0714285714285714,2.19266917293233,2.01484127005548,0.0557633797474618,0.170327947015977,0.123242054757022,"Hhon-g03907.t1/Hhon-g07787.t1/Hhon-g02357.t1/Hhon-g07433.t1/Hhon-g04459.t1/Hhon-g01922.t1",6,"cell growth","BP"
"GO:0036293","GO:0036293","10/304","173/9332",0.0578034682080925,1.77441435959842,1.88659001112723,0.0562536532429337,0.170327947015977,0.123242054757022,"Hhon-g09981.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g00241.t1/Hhon-g09024.t1/Hhon-g02931.t1/Hhon-g04888.t1/Hhon-g00606.t1/Hhon-g07418.t1",10,"response to decreased oxygen levels","BP"
"GO:0051169","GO:0051169","10/304","173/9332",0.0578034682080925,1.77441435959842,1.88659001112723,0.0562536532429337,0.170327947015977,0.123242054757022,"Hhon-g09710.t1/Hhon-g06571.t1/Hhon-g09110.t1/Hhon-g00590.t1/Hhon-g07501.t1/Hhon-g00665.t1/Hhon-g08835.t1/Hhon-g08836.t1/Hhon-g06163.t1/Hhon-g06173.t1",10,"nuclear transport","BP"
"GO:0004712","GO:0004712","3/304","27/9332",0.111111111111111,3.41081871345029,2.30193660253325,0.0562611897481709,0.170327947015977,0.123242054757022,"Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g02931.t1",3,"protein serine/threonine/tyrosine kinase activity","MF"
"GO:0008287","GO:0008287","3/304","27/9332",0.111111111111111,3.41081871345029,2.30193660253325,0.0562611897481709,0.170327947015977,0.123242054757022,"Hhon-g01324.t1/Hhon-g01193.t1/Hhon-g07433.t1",3,"protein serine/threonine phosphatase complex","CC"
"GO:0043123","GO:0043123","3/304","27/9332",0.111111111111111,3.41081871345029,2.30193660253325,0.0562611897481709,0.170327947015977,0.123242054757022,"Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1",3,"positive regulation of canonical NF-kappaB signal transduction","BP"
"GO:0060415","GO:0060415","3/304","27/9332",0.111111111111111,3.41081871345029,2.30193660253325,0.0562611897481709,0.170327947015977,0.123242054757022,"Hhon-g01603.t1/Hhon-g03907.t1/Hhon-g09266.t1",3,"muscle tissue morphogenesis","BP"
"GO:1901797","GO:1901797","3/304","27/9332",0.111111111111111,3.41081871345029,2.30193660253325,0.0562611897481709,0.170327947015977,0.123242054757022,"Hhon-g04500.t1/Hhon-g08813.t1/Hhon-g00901.t1",3,"negative regulation of signal transduction by p53 class mediator","BP"
"GO:1903293","GO:1903293","3/304","27/9332",0.111111111111111,3.41081871345029,2.30193660253325,0.0562611897481709,0.170327947015977,0.123242054757022,"Hhon-g01324.t1/Hhon-g01193.t1/Hhon-g07433.t1",3,"phosphatase complex","CC"
"GO:2000647","GO:2000647","3/304","27/9332",0.111111111111111,3.41081871345029,2.30193660253325,0.0562611897481709,0.170327947015977,0.123242054757022,"Hhon-g01324.t1/Hhon-g04500.t1/Hhon-g03531.t1",3,"negative regulation of stem cell proliferation","BP"
"GO:0000380","GO:0000380","2/304","12/9332",0.166666666666667,5.11622807017544,2.61810589236133,0.0562837050351445,0.170327947015977,0.123242054757022,"Hhon-g04459.t1/Hhon-g10239.t1",2,"alternative mRNA splicing, via spliceosome","BP"
"GO:0001909","GO:0001909","2/304","12/9332",0.166666666666667,5.11622807017544,2.61810589236133,0.0562837050351445,0.170327947015977,0.123242054757022,"Hhon-g07437.t1/Hhon-g08170.t1",2,"leukocyte mediated cytotoxicity","BP"
"GO:0003230","GO:0003230","2/304","12/9332",0.166666666666667,5.11622807017544,2.61810589236133,0.0562837050351445,0.170327947015977,0.123242054757022,"Hhon-g03907.t1/Hhon-g00241.t1",2,"cardiac atrium development","BP"
"GO:0003823","GO:0003823","2/304","12/9332",0.166666666666667,5.11622807017544,2.61810589236133,0.0562837050351445,0.170327947015977,0.123242054757022,"Hhon-g02482.t1/Hhon-g02483.t1",2,"antigen binding","MF"
"GO:0004185","GO:0004185","2/304","12/9332",0.166666666666667,5.11622807017544,2.61810589236133,0.0562837050351445,0.170327947015977,0.123242054757022,"Hhon-g00076.t1/Hhon-g00077.t1",2,"serine-type carboxypeptidase activity","MF"
"GO:0005828","GO:0005828","2/304","12/9332",0.166666666666667,5.11622807017544,2.61810589236133,0.0562837050351445,0.170327947015977,0.123242054757022,"Hhon-g01983.t1/Hhon-g05253.t1",2,"kinetochore microtubule","CC"
