"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007365","GO:0007365","periodic partitioning","1/80","39/6213",0.0256410256410256,1.99134615384615,0.709248705170783,0.397697917312617,0.667491401389383,0.637391543725609,"XLOC-002903#FZD1-XENLA#Q9I9M5",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/80","39/6213",0.0256410256410256,1.99134615384615,0.709248705170783,0.397697917312617,0.667491401389383,0.637391543725609,"XLOC-025017#CP3AO-SHEEP#Q29496",1
"GO:0032784","GO:0032784","regulation of DNA-templated transcription elongation","1/80","39/6213",0.0256410256410256,1.99134615384615,0.709248705170783,0.397697917312617,0.667491401389383,0.637391543725609,"XLOC-025616#ELL2-MOUSE#Q3UKU1",1
"GO:0032890","GO:0032890","regulation of organic acid transport","1/80","39/6213",0.0256410256410256,1.99134615384615,0.709248705170783,0.397697917312617,0.667491401389383,0.637391543725609,"XLOC-013451#S38A2-CHICK#Q5F468",1
"GO:0036498","GO:0036498","IRE1-mediated unfolded protein response","1/80","39/6213",0.0256410256410256,1.99134615384615,0.709248705170783,0.397697917312617,0.667491401389383,0.637391543725609,"gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8",1
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","1/80","39/6213",0.0256410256410256,1.99134615384615,0.709248705170783,0.397697917312617,0.667491401389383,0.637391543725609,"gene-evm.model.ptg000009l.493#GGH-HUMAN#Q92820",1
"GO:0046622","GO:0046622","positive regulation of organ growth","1/80","39/6213",0.0256410256410256,1.99134615384615,0.709248705170783,0.397697917312617,0.667491401389383,0.637391543725609,"XLOC-001851#TBX20-MOUSE#Q9ES03",1
"GO:0048771","GO:0048771","tissue remodeling","1/80","39/6213",0.0256410256410256,1.99134615384615,0.709248705170783,0.397697917312617,0.667491401389383,0.637391543725609,"gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8",1
"GO:0061063","GO:0061063","positive regulation of nematode larval development","1/80","39/6213",0.0256410256410256,1.99134615384615,0.709248705170783,0.397697917312617,0.667491401389383,0.637391543725609,"gene-evm.model.ptg000003l.459#ZNT1-MACFA#Q4R6K2",1
"GO:1903573","GO:1903573","negative regulation of response to endoplasmic reticulum stress","1/80","39/6213",0.0256410256410256,1.99134615384615,0.709248705170783,0.397697917312617,0.667491401389383,0.637391543725609,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0042742","GO:0042742","defense response to bacterium","2/80","106/6213",0.0188679245283019,1.46533018867925,0.551854306467987,0.397867126575573,0.667491401389383,0.637391543725609,"XLOC-003023#FCN2-MOUSE#O70497/XLOC-012867#MLP3A-BOVIN#Q2HJ23",2
"GO:0007409","GO:0007409","axonogenesis","5/80","321/6213",0.0155763239875389,1.20969626168224,0.440591455012649,0.397938254283762,0.667491401389383,0.637391543725609,"XLOC-000011#NID2-RAT#B5DFC9/XLOC-000223#BMP1-MOUSE#P98063/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-001851#TBX20-MOUSE#Q9ES03/XLOC-002903#FZD1-XENLA#Q9I9M5",5
"GO:0007600","GO:0007600","sensory perception","4/80","249/6213",0.0160642570281124,1.24759036144578,0.455395594229612,0.400017299032329,0.670510504030463,0.640274502950339,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-010884#QOR-RAT#Q6AYT0/XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-011359#CROCC-HUMAN#Q5TZA2",4
"GO:0007033","GO:0007033","vacuole organization","2/80","107/6213",0.0186915887850467,1.45163551401869,0.538177836607292,0.402419939597729,0.671828662686009,0.641533220558664,"gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8/XLOC-012867#MLP3A-BOVIN#Q2HJ23",2
"GO:0043903","GO:0043903","regulation of biological process involved in symbiotic interaction","2/80","107/6213",0.0186915887850467,1.45163551401869,0.538177836607292,0.402419939597729,0.671828662686009,0.641533220558664,"XLOC-003023#FCN2-MOUSE#O70497/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0009880","GO:0009880","embryonic pattern specification","3/80","178/6213",0.0168539325842697,1.30891853932584,0.47757278632735,0.403406418180662,0.671828662686009,0.641533220558664,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-000223#BMP1-MOUSE#P98063/XLOC-002903#FZD1-XENLA#Q9I9M5",3
"GO:0016053","GO:0016053","organic acid biosynthetic process","3/80","178/6213",0.0168539325842697,1.30891853932584,0.47757278632735,0.403406418180662,0.671828662686009,0.641533220558664,"novel-gene-chr4-9990#ACOD-SHEEP#O62849/gene-evm.model.ptg000005l.77#PLOD1-CHICK#P24802/XLOC-025017#CP3AO-SHEEP#Q29496",3
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","3/80","178/6213",0.0168539325842697,1.30891853932584,0.47757278632735,0.403406418180662,0.671828662686009,0.641533220558664,"XLOC-020938#SPB6-MOUSE#Q60854/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/novel-gene-chr14-11626#novel-gene-chr14-11626",3
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","3/80","178/6213",0.0168539325842697,1.30891853932584,0.47757278632735,0.403406418180662,0.671828662686009,0.641533220558664,"novel-gene-chr4-9990#ACOD-SHEEP#O62849/gene-evm.model.ptg000005l.77#PLOD1-CHICK#P24802/XLOC-025017#CP3AO-SHEEP#Q29496",3
"GO:0007009","GO:0007009","plasma membrane organization","1/80","40/6213",0.025,1.9415625,0.682268381600705,0.405502285083104,0.671828662686009,0.641533220558664,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0030509","GO:0030509","BMP signaling pathway","1/80","40/6213",0.025,1.9415625,0.682268381600705,0.405502285083104,0.671828662686009,0.641533220558664,"XLOC-022170#FSTL1-MACFA#Q9GKY0",1
"GO:0035152","GO:0035152","regulation of tube architecture, open tracheal system","1/80","40/6213",0.025,1.9415625,0.682268381600705,0.405502285083104,0.671828662686009,0.641533220558664,"XLOC-002903#FZD1-XENLA#Q9I9M5",1
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","1/80","40/6213",0.025,1.9415625,0.682268381600705,0.405502285083104,0.671828662686009,0.641533220558664,"XLOC-002903#FZD1-XENLA#Q9I9M5",1
"GO:0048207","GO:0048207","vesicle targeting, rough ER to cis-Golgi","1/80","40/6213",0.025,1.9415625,0.682268381600705,0.405502285083104,0.671828662686009,0.641533220558664,"XLOC-008889#CATZ-BOVIN#P05689",1
"GO:0048208","GO:0048208","COPII vesicle coating","1/80","40/6213",0.025,1.9415625,0.682268381600705,0.405502285083104,0.671828662686009,0.641533220558664,"XLOC-008889#CATZ-BOVIN#P05689",1
"GO:0050852","GO:0050852","T cell receptor signaling pathway","1/80","40/6213",0.025,1.9415625,0.682268381600705,0.405502285083104,0.671828662686009,0.641533220558664,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0060179","GO:0060179","male mating behavior","1/80","40/6213",0.025,1.9415625,0.682268381600705,0.405502285083104,0.671828662686009,0.641533220558664,"XLOC-026157#AP2D-HUMAN#Q7Z6R9",1
"GO:0072348","GO:0072348","sulfur compound transport","1/80","40/6213",0.025,1.9415625,0.682268381600705,0.405502285083104,0.671828662686009,0.641533220558664,"XLOC-003485#CTNS-HUMAN#O60931",1
"GO:1905037","GO:1905037","autophagosome organization","1/80","40/6213",0.025,1.9415625,0.682268381600705,0.405502285083104,0.671828662686009,0.641533220558664,"XLOC-012867#MLP3A-BOVIN#Q2HJ23",1
"GO:0045927","GO:0045927","positive regulation of growth","4/80","251/6213",0.0159362549800797,1.23764940239044,0.438936641254807,0.405905276705558,0.671828662686009,0.641533220558664,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-001851#TBX20-MOUSE#Q9ES03/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",4
"GO:0097367","GO:0097367","carbohydrate derivative binding","7/80","472/6213",0.0148305084745763,1.15177436440678,0.391741771928266,0.406575372987613,0.671828662686009,0.641533220558664,"XLOC-022170#FSTL1-MACFA#Q9GKY0/XLOC-012475#BGAL-FELCA#O19015/XLOC-003023#FCN2-MOUSE#O70497/XLOC-013453#FCN1-PIG#Q29042/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-019944#FCN1-HUMAN#O00602/XLOC-002903#FZD1-XENLA#Q9I9M5",7
"GO:0007186","GO:0007186","G protein-coupled receptor signaling pathway","3/80","179/6213",0.0167597765363128,1.3016061452514,0.467614837907913,0.40689795905207,0.671828662686009,0.641533220558664,"XLOC-003023#FCN2-MOUSE#O70497/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-002903#FZD1-XENLA#Q9I9M5",3
"GO:0035114","GO:0035114","imaginal disc-derived appendage morphogenesis","3/80","179/6213",0.0167597765363128,1.3016061452514,0.467614837907913,0.40689795905207,0.671828662686009,0.641533220558664,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-000223#BMP1-MOUSE#P98063/XLOC-002903#FZD1-XENLA#Q9I9M5",3
"GO:0035120","GO:0035120","post-embryonic appendage morphogenesis","3/80","179/6213",0.0167597765363128,1.3016061452514,0.467614837907913,0.40689795905207,0.671828662686009,0.641533220558664,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-000223#BMP1-MOUSE#P98063/XLOC-002903#FZD1-XENLA#Q9I9M5",3
"GO:0043473","GO:0043473","pigmentation","2/80","108/6213",0.0185185185185185,1.43819444444444,0.524638485264155,0.406956995923457,0.671828662686009,0.641533220558664,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000024l.134#LRMDA-MOUSE#Q9D9B4",2
"GO:0080135","GO:0080135","regulation of cellular response to stress","6/80","399/6213",0.0150375939849624,1.16785714285714,0.395833909202384,0.409006104771911,0.674747708559155,0.644320634975415,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-020938#SPB6-MOUSE#Q60854/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-002354#DAB2P-MOUSE#Q3UHC7",6
"GO:1903706","GO:1903706","regulation of hemopoiesis","3/80","180/6213",0.0166666666666667,1.294375,0.457714582551574,0.410383893283332,0.675185492458741,0.644738677447564,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-002398#SVEP1-DANRE#A0A1D5NSM8/novel-gene-chr14-11626#novel-gene-chr14-11626",3
"GO:1903829","GO:1903829","positive regulation of protein localization","3/80","180/6213",0.0166666666666667,1.294375,0.457714582551574,0.410383893283332,0.675185492458741,0.644738677447564,"XLOC-015621#TPC12-MOUSE#Q8K2L8/XLOC-011359#CROCC-HUMAN#Q5TZA2/novel-gene-chr14-11626#novel-gene-chr14-11626",3
"GO:0006366","GO:0006366","transcription by RNA polymerase II","5/80","326/6213",0.0153374233128834,1.19114263803681,0.404896098858648,0.410907008463306,0.675185492458741,0.644738677447564,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-003461#NFIC-MOUSE#P70255/XLOC-025616#ELL2-MOUSE#Q3UKU1/XLOC-001851#TBX20-MOUSE#Q9ES03/novel-gene-chr14-11626#novel-gene-chr14-11626",5
"GO:0005765","GO:0005765","lysosomal membrane","2/80","109/6213",0.018348623853211,1.425,0.511233319645805,0.411477945589837,0.675185492458741,0.644738677447564,"gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-003485#CTNS-HUMAN#O60931",2
"GO:0006949","GO:0006949","syncytium formation","1/80","41/6213",0.024390243902439,1.89420731707317,0.656056773291022,0.413206775151686,0.675185492458741,0.644738677447564,"XLOC-026683#ADA19-HUMAN#Q9H013",1
"GO:0019226","GO:0019226","transmission of nerve impulse","1/80","41/6213",0.024390243902439,1.89420731707317,0.656056773291022,0.413206775151686,0.675185492458741,0.644738677447564,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0019320","GO:0019320","hexose catabolic process","1/80","41/6213",0.024390243902439,1.89420731707317,0.656056773291022,0.413206775151686,0.675185492458741,0.644738677447564,"XLOC-012475#BGAL-FELCA#O19015",1
"GO:0042129","GO:0042129","regulation of T cell proliferation","1/80","41/6213",0.024390243902439,1.89420731707317,0.656056773291022,0.413206775151686,0.675185492458741,0.644738677447564,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0042246","GO:0042246","tissue regeneration","1/80","41/6213",0.024390243902439,1.89420731707317,0.656056773291022,0.413206775151686,0.675185492458741,0.644738677447564,"gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0",1
"GO:0045778","GO:0045778","positive regulation of ossification","1/80","41/6213",0.024390243902439,1.89420731707317,0.656056773291022,0.413206775151686,0.675185492458741,0.644738677447564,"XLOC-026157#AP2D-HUMAN#Q7Z6R9",1
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","1/80","41/6213",0.024390243902439,1.89420731707317,0.656056773291022,0.413206775151686,0.675185492458741,0.644738677447564,"XLOC-007156#KALRN-MOUSE#A2CG49",1
"GO:0048512","GO:0048512","circadian behavior","1/80","41/6213",0.024390243902439,1.89420731707317,0.656056773291022,0.413206775151686,0.675185492458741,0.644738677447564,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0060420","GO:0060420","regulation of heart growth","1/80","41/6213",0.024390243902439,1.89420731707317,0.656056773291022,0.413206775151686,0.675185492458741,0.644738677447564,"XLOC-001851#TBX20-MOUSE#Q9ES03",1
"GO:1990782","GO:1990782","protein tyrosine kinase binding","1/80","41/6213",0.024390243902439,1.89420731707317,0.656056773291022,0.413206775151686,0.675185492458741,0.644738677447564,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","5/80","327/6213",0.0152905198776758,1.1875,0.397822419327292,0.413497478689464,0.675201185460294,0.644753662788896,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-002968#GILT-DANRE#Q5XJN2/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-002354#DAB2P-MOUSE#Q3UHC7",5
"GO:0030707","GO:0030707","follicle cell of egg chamber development","3/80","181/6213",0.0165745856353591,1.28722375690608,0.447871280237771,0.413864003958004,0.675340582545601,0.644886773901952,"XLOC-001851#TBX20-MOUSE#Q9ES03/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",3
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","2/80","110/6213",0.0181818181818182,1.41204545454545,0.497959497359056,0.4159824500028,0.677876421239298,0.64730826148404,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-015621#TPC12-MOUSE#Q8K2L8",2
"GO:0098852","GO:0098852","lytic vacuole membrane","2/80","110/6213",0.0181818181818182,1.41204545454545,0.497959497359056,0.4159824500028,0.677876421239298,0.64730826148404,"gene-evm.model.ptg000027l.443#PCP-PONAB#Q5RBU7/XLOC-003485#CTNS-HUMAN#O60931",2
"GO:0031345","GO:0031345","negative regulation of cell projection organization","2/80","111/6213",0.018018018018018,1.39932432432432,0.484814262808159,0.420470181708957,0.678650317492114,0.648047259658757,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0009266","GO:0009266","response to temperature stimulus","3/80","183/6213",0.0163934426229508,1.27315573770492,0.428352642979884,0.420805904646676,0.678650317492114,0.648047259658757,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/novel-gene-chr14-11626#novel-gene-chr14-11626",3
"GO:0048737","GO:0048737","imaginal disc-derived appendage development","3/80","183/6213",0.0163934426229508,1.27315573770492,0.428352642979884,0.420805904646676,0.678650317492114,0.648047259658757,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-000223#BMP1-MOUSE#P98063/XLOC-002903#FZD1-XENLA#Q9I9M5",3
"GO:0050807","GO:0050807","regulation of synapse organization","3/80","183/6213",0.0163934426229508,1.27315573770492,0.428352642979884,0.420805904646676,0.678650317492114,0.648047259658757,"XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0001816","GO:0001816","cytokine production","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"XLOC-018112#ATS2-MOUSE#Q8C9W3",1
"GO:0006805","GO:0006805","xenobiotic metabolic process","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"XLOC-010884#QOR-RAT#Q6AYT0",1
"GO:0006901","GO:0006901","vesicle coating","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"XLOC-008889#CATZ-BOVIN#P05689",1
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"XLOC-025616#ELL2-MOUSE#Q3UKU1",1
"GO:0014033","GO:0014033","neural crest cell differentiation","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"XLOC-026157#AP2D-HUMAN#Q7Z6R9",1
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"XLOC-012475#BGAL-FELCA#O19015",1
"GO:0033555","GO:0033555","multicellular organismal response to stress","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"XLOC-007156#KALRN-MOUSE#A2CG49",1
"GO:0034341","GO:0034341","response to type II interferon","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"XLOC-002968#GILT-DANRE#Q5XJN2",1
"GO:0043507","GO:0043507","positive regulation of JUN kinase activity","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","1/80","42/6213",0.0238095238095238,1.84910714285714,0.63057042982048,0.420812649744664,0.678650317492114,0.648047259658757,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0051962","GO:0051962","positive regulation of nervous system development","5/80","330/6213",0.0151515151515152,1.17670454545455,0.376729389354492,0.421260459359177,0.678650317492114,0.648047259658757,"XLOC-007156#KALRN-MOUSE#A2CG49/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5/gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639/XLOC-002354#DAB2P-MOUSE#Q3UHC7",5
"GO:1903530","GO:1903530","regulation of secretion by cell","5/80","330/6213",0.0151515151515152,1.17670454545455,0.376729389354492,0.421260459359177,0.678650317492114,0.648047259658757,"XLOC-026157#AP2D-HUMAN#Q7Z6R9/XLOC-003023#FCN2-MOUSE#O70497/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-014474#TMPS5-HUMAN#Q9H3S3/novel-gene-chr14-11626#novel-gene-chr14-11626",5
"GO:0010256","GO:0010256","endomembrane system organization","4/80","257/6213",0.0155642023346304,1.20875486381323,0.390346288882598,0.423507766605978,0.68089173734177,0.650187604920337,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-011926#PKHF2-CHICK#Q5ZLY5/XLOC-015621#TPC12-MOUSE#Q8K2L8/XLOC-015776#RET-HUMAN#P07949",4
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","4/80","257/6213",0.0155642023346304,1.20875486381323,0.390346288882598,0.423507766605978,0.68089173734177,0.650187604920337,"XLOC-022170#FSTL1-MACFA#Q9GKY0/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5/XLOC-002354#DAB2P-MOUSE#Q3UHC7",4
"GO:0048667","GO:0048667","cell morphogenesis involved in neuron differentiation","6/80","406/6213",0.0147783251231527,1.14772167487685,0.351605420331366,0.425425492722575,0.68089173734177,0.650187604920337,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-000011#NID2-RAT#B5DFC9/XLOC-000223#BMP1-MOUSE#P98063/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-001851#TBX20-MOUSE#Q9ES03/XLOC-002903#FZD1-XENLA#Q9I9M5",6
"GO:0007517","GO:0007517","muscle organ development","3/80","185/6213",0.0162162162162162,1.25939189189189,0.409053274701836,0.42772199623803,0.68089173734177,0.650187604920337,"XLOC-001851#TBX20-MOUSE#Q9ES03/novel-gene-chr14-11626#novel-gene-chr14-11626/XLOC-002903#FZD1-XENLA#Q9I9M5",3
"GO:0042594","GO:0042594","response to starvation","3/80","185/6213",0.0162162162162162,1.25939189189189,0.409053274701836,0.42772199623803,0.68089173734177,0.650187604920337,"XLOC-022170#FSTL1-MACFA#Q9GKY0/XLOC-012867#MLP3A-BOVIN#Q2HJ23/XLOC-013451#S38A2-CHICK#Q5F468",3
"GO:0001756","GO:0001756","somitogenesis","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0002028","GO:0002028","regulation of sodium ion transport","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"XLOC-022444#SNTB1-HUMAN#Q13884",1
"GO:0004620","GO:0004620","phospholipase activity","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"XLOC-002962#LIPP-ICTTR#O88354",1
"GO:0007622","GO:0007622","rhythmic behavior","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0032479","GO:0032479","regulation of type I interferon production","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0035097","GO:0035097","histone methyltransferase complex","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0043954","GO:0043954","cellular component maintenance","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"XLOC-000920#RB6I2-RAT#Q811U3",1
"GO:0045793","GO:0045793","positive regulation of cell size","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0046686","GO:0046686","response to cadmium ion","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",1
"GO:0050775","GO:0050775","positive regulation of dendrite morphogenesis","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"XLOC-007156#KALRN-MOUSE#A2CG49",1
"GO:0051058","GO:0051058","negative regulation of small GTPase mediated signal transduction","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:0051213","GO:0051213","dioxygenase activity","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"gene-evm.model.ptg000005l.77#PLOD1-CHICK#P24802",1
"GO:0090114","GO:0090114","COPII-coated vesicle budding","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"XLOC-008889#CATZ-BOVIN#P05689",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"XLOC-000920#RB6I2-RAT#Q811U3",1
"GO:1902808","GO:1902808","positive regulation of cell cycle G1/S phase transition","1/80","43/6213",0.0232558139534884,1.80610465116279,0.605769366493948,0.42832115533864,0.68089173734177,0.650187604920337,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0050773","GO:0050773","regulation of dendrite development","2/80","113/6213",0.0176991150442478,1.37455752212389,0.458898948120682,0.429394071548647,0.681844900258326,0.651097785907749,"XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0005543","GO:0005543","phospholipid binding","3/80","186/6213",0.0161290322580645,1.25262096774194,0.399484106498782,0.431169858607246,0.681844900258326,0.651097785907749,"XLOC-011926#PKHF2-CHICK#Q5ZLY5/XLOC-012867#MLP3A-BOVIN#Q2HJ23/XLOC-002354#DAB2P-MOUSE#Q3UHC7",3
"GO:0009408","GO:0009408","response to heat","2/80","114/6213",0.0175438596491228,1.3625,0.446123760751976,0.433829628479019,0.681844900258326,0.651097785907749,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0",2
"GO:0046328","GO:0046328","regulation of JNK cascade","2/80","114/6213",0.0175438596491228,1.3625,0.446123760751976,0.433829628479019,0.681844900258326,0.651097785907749,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0050821","GO:0050821","protein stabilization","2/80","114/6213",0.0175438596491228,1.3625,0.446123760751976,0.433829628479019,0.681844900258326,0.651097785907749,"XLOC-002968#GILT-DANRE#Q5XJN2/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0090257","GO:0090257","regulation of muscle system process","2/80","114/6213",0.0175438596491228,1.3625,0.446123760751976,0.433829628479019,0.681844900258326,0.651097785907749,"gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/novel-gene-chr14-11626#novel-gene-chr14-11626",2
"GO:0098609","GO:0098609","cell-cell adhesion","2/80","114/6213",0.0175438596491228,1.3625,0.446123760751976,0.433829628479019,0.681844900258326,0.651097785907749,"XLOC-015776#RET-HUMAN#P07949/XLOC-002903#FZD1-XENLA#Q9I9M5",2
"GO:0003684","GO:0003684","damaged DNA binding","1/80","44/6213",0.0227272727272727,1.76505681818182,0.581616713094727,0.435733522854509,0.681844900258326,0.651097785907749,"novel-gene-chr14-11626#novel-gene-chr14-11626",1
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","1/80","44/6213",0.0227272727272727,1.76505681818182,0.581616713094727,0.435733522854509,0.681844900258326,0.651097785907749,"gene-evm.model.ptg000018l.1280#NCK2-HUMAN#O43639",1
