"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016788","GO:0016788","hydrolase activity, acting on ester bonds","18/337","384/6213",0.046875,0.864196958456973,-0.657912081747428,0.777024265353715,0.891380812864423,0.77977534181422,"XLOC-020365#PA2-BOMTE#P82971/XLOC-016616#WRN-HUMAN#Q14191/XLOC-020695#ARSB-RAT#P50430/XLOC-021601#AT1A-HYDVU#P35317/XLOC-004696#MYS-ARGIR#P24733/XLOC-014522#NAPEP-RAT#Q769K2/XLOC-025167#PDIA3-CHICK#Q8JG64/XLOC-026364#SUCA-RAT#P13086/XLOC-025429#AB17B-HUMAN#Q5VST6/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-026592#DUS4-CHICK#Q9PW71/XLOC-020593#PPM1A-MOUSE#P49443/XLOC-022263#NOB1-MACFA#Q4R537/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-023914#CAH2-RABIT#P00919/XLOC-003462#CC14A-HUMAN#Q9UNH5/XLOC-016352#PPM1G-RAT#F1LNI5",18
"GO:0001917","GO:0001917","photoreceptor inner segment","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"XLOC-013342#HSP7C-BOVIN#P19120",1
"GO:0007200","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"XLOC-004946#MYH10-BOVIN#Q27991",1
"GO:0010907","GO:0010907","positive regulation of glucose metabolic process","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"XLOC-009638#SRBS2-RAT#O35413",1
"GO:0016248","GO:0016248","channel inhibitor activity","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"XLOC-007096#S15A2-DANRE#B0S6T2",1
"GO:0035094","GO:0035094","response to nicotine","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"XLOC-021601#AT1A-HYDVU#P35317",1
"GO:0035306","GO:0035306","positive regulation of dephosphorylation","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"gene-evm.model.ptg000037l.75#HS90B-DANRE#O57521",1
"GO:0043094","GO:0043094","metabolic compound salvage","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"XLOC-026042#BHMT1-DANRE#Q32LQ4",1
"GO:0045739","GO:0045739","positive regulation of DNA repair","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"XLOC-002591#DHX9-XENLA#Q68FK8",1
"GO:0046427","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406",1
"GO:0050868","GO:0050868","negative regulation of T cell activation","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"XLOC-023004#PEBB-HUMAN#Q13951",1
"GO:0055025","GO:0055025","positive regulation of cardiac muscle tissue development","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6",1
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6",1
"GO:0061180","GO:0061180","mammary gland epithelium development","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7",1
"GO:0071007","GO:0071007","U2-type catalytic step 2 spliceosome","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"XLOC-006065#CDC5L-NEMVE#A7SD85",1
"GO:1904894","GO:1904894","positive regulation of receptor signaling pathway via STAT","1/337","27/6213",0.037037037037037,0.682822288163534,-0.39552083540764,0.778863499664322,0.891380812864423,0.77977534181422,"gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406",1
"GO:0009855","GO:0009855","determination of bilateral symmetry","6/337","140/6213",0.0428571428571429,0.790122933446376,-0.601474393815803,0.779404546695673,0.891782035099985,0.780126328958394,"XLOC-012470#BICC1-HUMAN#Q9H694/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-023797#AP1B1-MOUSE#O35643",6
"GO:0031570","GO:0031570","DNA integrity checkpoint signaling","4/337","97/6213",0.0412371134020619,0.760255743522286,-0.5698887985712,0.779888330654818,0.892117557812328,0.780419842498206,"XLOC-023837#CDC45-XENLA#Q9YHZ6/XLOC-003462#CC14A-HUMAN#Q9UNH5/XLOC-006065#CDC5L-NEMVE#A7SD85/XLOC-012476#ULA1-XENLA#Q6NTW6",4
"GO:0048839","GO:0048839","inner ear development","5/337","119/6213",0.0420168067226891,0.774630326908211,-0.594439295616139,0.781649118220815,0.893913329631132,0.781990774431695,"XLOC-022908#MAF-DANRE#Q98UK4/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706",5
"GO:0009055","GO:0009055","electron transfer activity","2/337","52/6213",0.0384615384615385,0.709084683862132,-0.504466619670106,0.78212439202817,0.894020118036106,0.782084192378086,"XLOC-026208#DHPR-RAT#P11348/XLOC-025296#ETFA-BOVIN#Q2KJE4",2
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","2/337","52/6213",0.0384615384615385,0.709084683862132,-0.504466619670106,0.78212439202817,0.894020118036106,0.782084192378086,"XLOC-021601#AT1A-HYDVU#P35317/XLOC-013069#SORCN-HUMAN#P30626",2
"GO:0070482","GO:0070482","response to oxygen levels","10/337","224/6213",0.0446428571428571,0.823044722339975,-0.645951859765643,0.782680006766441,0.894436854205632,0.782448751031749,"XLOC-026201#EGR1-RAT#P08154/XLOC-026007#TPM1-PODCA#P41114/XLOC-025167#PDIA3-CHICK#Q8JG64/XLOC-014975#RHO-APLCA#P01122/XLOC-014724#ENPL-MOUSE#P08113/gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-022080#HYOU1-CHICK#Q5ZLK7/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/XLOC-006780#PSA-MOUSE#Q11011",10
"GO:0009799","GO:0009799","specification of symmetry","6/337","141/6213",0.0425531914893617,0.784519224698529,-0.619786317934442,0.785139117529628,0.896809306726938,0.784524160272155,"XLOC-012470#BICC1-HUMAN#Q9H694/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-023797#AP1B1-MOUSE#O35643",6
"GO:0048515","GO:0048515","spermatid differentiation","6/337","141/6213",0.0425531914893617,0.784519224698529,-0.619786317934442,0.785139117529628,0.896809306726938,0.784524160272155,"XLOC-002887#CIP1-MOUSE#D3Z3K2/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-010451#NP1L1-XENTR#Q28EB4/XLOC-023861#CLH1-BOVIN#P49951/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-014425#DCI2A-DANRE#E7F6H7",6
"GO:0008356","GO:0008356","asymmetric cell division","4/337","98/6213",0.0408163265306122,0.752498031853691,-0.591402620264587,0.786660604796815,0.897204437779666,0.784869818880974,"XLOC-004946#MYH10-BOVIN#Q27991/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-011369#CDC42-DROPS#Q29HY3",4
"GO:0010952","GO:0010952","positive regulation of peptidase activity","4/337","98/6213",0.0408163265306122,0.752498031853691,-0.591402620264587,0.786660604796815,0.897204437779666,0.784869818880974,"gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-014975#RHO-APLCA#P01122/XLOC-019514#LGMN-RAT#Q9R0J8/XLOC-024401#MK01-MOUSE#P63085",4
"GO:0045333","GO:0045333","cellular respiration","4/337","98/6213",0.0408163265306122,0.752498031853691,-0.591402620264587,0.786660604796815,0.897204437779666,0.784869818880974,"XLOC-026364#SUCA-RAT#P13086/XLOC-000414#NNTM-HUMAN#Q13423/XLOC-014865#ODPB-RAT#P49432/XLOC-002977#NDUB7-CAEEL#P90789",4
"GO:0007613","GO:0007613","memory","5/337","120/6213",0.0416666666666667,0.768175074183976,-0.614079986979887,0.787786395907992,0.897204437779666,0.784869818880974,"XLOC-026201#EGR1-RAT#P08154/XLOC-021601#AT1A-HYDVU#P35317/XLOC-006908#CTNB-URECA#P35224/XLOC-005034#RAC1-BOVIN#P62998/XLOC-019514#LGMN-RAT#Q9R0J8",5
"GO:0032838","GO:0032838","plasma membrane bounded cell projection cytoplasm","5/337","120/6213",0.0416666666666667,0.768175074183976,-0.614079986979887,0.787786395907992,0.897204437779666,0.784869818880974,"XLOC-003768#DYHC1-MOUSE#Q9JHU4/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/gene-evm.model.ptg000014l.155#MNS1-XENTR#A4IJ21/XLOC-014425#DCI2A-DANRE#E7F6H7",5
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","5/337","120/6213",0.0416666666666667,0.768175074183976,-0.614079986979887,0.787786395907992,0.897204437779666,0.784869818880974,"XLOC-006908#CTNB-URECA#P35224/XLOC-011741#RDHE2-HUMAN#Q8N3Y7/gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/XLOC-001732#SYSC-DANRE#Q6DRC0/XLOC-011369#CDC42-DROPS#Q29HY3",5
"GO:1902533","GO:1902533","positive regulation of intracellular signal transduction","20/337","427/6213",0.0468384074941452,0.863522331635383,-0.699803479479082,0.788434027673397,0.897204437779666,0.784869818880974,"XLOC-014483#ZRC1-YEAST#P20107/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-003589#JUND-CHICK#P27921/XLOC-003535#CALR-DROME#P29413/XLOC-015276#SDCB1-HUMAN#O00560/XLOC-006908#CTNB-URECA#P35224/XLOC-014975#RHO-APLCA#P01122/XLOC-024209#C1QBP-BOVIN#Q3T0B6/gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-024467#XBP1-RAT#Q9R1S4/gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406/XLOC-026621#DBNL-BOVIN#A6H7G2/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000023l.526#DDX17-MOUSE#Q501J6/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-024401#MK01-MOUSE#P63085/XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-011369#CDC42-DROPS#Q29HY3",20
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","3/337","76/6213",0.0394736842105263,0.727744807121662,-0.571866540399688,0.789148932577011,0.897204437779666,0.784869818880974,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-006065#CDC5L-NEMVE#A7SD85/XLOC-014425#DCI2A-DANRE#E7F6H7",3
"GO:0008324","GO:0008324","monoatomic cation transmembrane transporter activity","11/337","246/6213",0.0447154471544715,0.82438300644134,-0.673047713349733,0.78929713156879,0.897204437779666,0.784869818880974,"XLOC-014483#ZRC1-YEAST#P20107/XLOC-020147#SL9A9-HORSE#F7B113/gene-evm.model.ptg000020l.274#S36A4-HUMAN#Q6YBV0/XLOC-021601#AT1A-HYDVU#P35317/XLOC-004464#NCKX4-HUMAN#Q8NFF2/XLOC-007096#S15A2-DANRE#B0S6T2/XLOC-004827#S2538-HUMAN#Q96DW6/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-000414#NNTM-HUMAN#Q13423/XLOC-023835#SERIC-NEMVE#A7S4N4",11
"GO:0032147","GO:0032147","activation of protein kinase activity","7/337","163/6213",0.0429447852760736,0.791738726766307,-0.645229796062874,0.78954949817515,0.897204437779666,0.784869818880974,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-026621#DBNL-BOVIN#A6H7G2/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-024401#MK01-MOUSE#P63085/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-006685#KAPR-STRPU#Q26619",7
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","7/337","163/6213",0.0429447852760736,0.791738726766307,-0.645229796062874,0.78954949817515,0.897204437779666,0.784869818880974,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-024271#ALF1-LETCA#P53445/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-026364#SUCA-RAT#P13086/XLOC-014865#ODPB-RAT#P49432/XLOC-000372#IMDH3-DANRE#Q5RGV1/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5",7
"GO:0003351","GO:0003351","epithelial cilium movement involved in extracellular fluid movement","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-024600#STK36-PONAB#Q5RAJ5",1
"GO:0005669","GO:0005669","transcription factor TFIID complex","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"gene-evm.model.ptg000031l.320#T2FA-HUMAN#P35269",1
"GO:0006111","GO:0006111","regulation of gluconeogenesis","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-025395#F16P2-BOVIN#Q2KJJ9",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-025167#PDIA3-CHICK#Q8JG64",1
"GO:0015918","GO:0015918","sterol transport","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-022142#RBT4-CANAL#Q5AB48",1
"GO:0016763","GO:0016763","pentosyltransferase activity","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-014911#ARF4-XENLA#P51644",1
"GO:0016776","GO:0016776","phosphotransferase activity, phosphate group as acceptor","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5",1
"GO:0020037","GO:0020037","heme binding","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0021517","GO:0021517","ventral spinal cord development","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0035215","GO:0035215","genital disc development","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-021310#ITB1-CHICK#P07228",1
"GO:0044743","GO:0044743","protein transmembrane import into intracellular organelle","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-013342#HSP7C-BOVIN#P19120",1
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-021310#ITB1-CHICK#P07228",1
"GO:0061337","GO:0061337","cardiac conduction","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"XLOC-021601#AT1A-HYDVU#P35317",1
"GO:1903580","GO:1903580","positive regulation of ATP metabolic process","1/337","28/6213",0.0357142857142857,0.65843577787198,-0.433781790852906,0.790910541470517,0.897204437779666,0.784869818880974,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2",1
"GO:0019722","GO:0019722","calcium-mediated signaling","2/337","53/6213",0.0377358490566038,0.695705727562846,-0.532759419545509,0.791042272352512,0.897204437779666,0.784869818880974,"XLOC-021601#AT1A-HYDVU#P35317/XLOC-004464#NCKX4-HUMAN#Q8NFF2",2
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","2/337","53/6213",0.0377358490566038,0.695705727562846,-0.532759419545509,0.791042272352512,0.897204437779666,0.784869818880974,"XLOC-015198#G3ST1-HUMAN#Q99999/XLOC-023133#FA2H-MOUSE#Q5MPP0",2
"GO:0048332","GO:0048332","mesoderm morphogenesis","2/337","53/6213",0.0377358490566038,0.695705727562846,-0.532759419545509,0.791042272352512,0.897204437779666,0.784869818880974,"gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-021310#ITB1-CHICK#P07228",2
"GO:0098876","GO:0098876","vesicle-mediated transport to the plasma membrane","2/337","53/6213",0.0377358490566038,0.695705727562846,-0.532759419545509,0.791042272352512,0.897204437779666,0.784869818880974,"XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-020177#COFI-GIBZE#Q4I963",2
"GO:0051301","GO:0051301","cell division","12/337","267/6213",0.0449438202247191,0.828593338445637,-0.685583970690906,0.791620213926246,0.897642490095104,0.785253024789238,"gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-014975#RHO-APLCA#P01122/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-019651#RAB1-DIPOM#P22125/XLOC-003462#CC14A-HUMAN#Q9UNH5/XLOC-020177#COFI-GIBZE#Q4I963/XLOC-006511#CHM2A-XENTR#Q6DFS6/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-001529#SEPT6-MOUSE#Q9R1T4",12
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","4/337","99/6213",0.0404040404040404,0.744897041632947,-0.612717318054636,0.793266301454258,0.898855959198653,0.786314561308024,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-023861#CLH1-BOVIN#P49951",4
"GO:0016829","GO:0016829","lyase activity","4/337","99/6213",0.0404040404040404,0.744897041632947,-0.612717318054636,0.793266301454258,0.898855959198653,0.786314561308024,"XLOC-024271#ALF1-LETCA#P53445/XLOC-023914#CAH2-RABIT#P00919/XLOC-014442#HUTH-HUMAN#P42357/XLOC-020770#CHAC1-HUMAN#Q9BUX1",4
"GO:0019207","GO:0019207","kinase regulator activity","4/337","99/6213",0.0404040404040404,0.744897041632947,-0.612717318054636,0.793266301454258,0.898855959198653,0.786314561308024,"XLOC-005034#RAC1-BOVIN#P62998/XLOC-009394#H2AY-RAT#Q02874/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-006685#KAPR-STRPU#Q26619",4
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","5/337","121/6213",0.0413223140495868,0.761826519851877,-0.633571919651805,0.793789359753868,0.89923101436429,0.786642657634266,"XLOC-016437#UBP14-PANTR#P60051/XLOC-015276#SDCB1-HUMAN#O00560/gene-evm.model.ptg000001l.734#PRS6A-HUMAN#P17980/XLOC-024467#XBP1-RAT#Q9R1S4/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2",5
"GO:0043549","GO:0043549","regulation of kinase activity","18/337","389/6213",0.0462724935732648,0.853089028399686,-0.716651689218326,0.794851535941344,0.900216471039519,0.787504730055705,"XLOC-026201#EGR1-RAT#P08154/gene-evm.model.ptg000012l.458#NMD3-XENTR#Q6P2Z6/XLOC-005034#RAC1-BOVIN#P62998/XLOC-014975#RHO-APLCA#P01122/gene-evm.model.ptg000018l.1275#IPO5-MOUSE#Q8BKC5/XLOC-009394#H2AY-RAT#Q02874/XLOC-026592#DUS4-CHICK#Q9PW71/XLOC-026621#DBNL-BOVIN#A6H7G2/XLOC-021310#ITB1-CHICK#P07228/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-024401#MK01-MOUSE#P63085/XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-006685#KAPR-STRPU#Q26619/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-023810#MK07-BOVIN#A5PKJ4",18
"GO:0006766","GO:0006766","vitamin metabolic process","3/337","77/6213",0.038961038961039,0.718293575860341,-0.595647356118889,0.796504453614719,0.901652285257281,0.788760772934662,"XLOC-014099#MTHFS-MOUSE#Q9D110/gene-evm.model.ptg000005l.421#MTHR-HUMAN#P42898/XLOC-019514#LGMN-RAT#Q9R0J8",3
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","3/337","77/6213",0.038961038961039,0.718293575860341,-0.595647356118889,0.796504453614719,0.901652285257281,0.788760772934662,"XLOC-004937#FOLH1-RAT#P70627/XLOC-002082#FOLH1-HUMAN#Q04609/XLOC-022992#SIR1-ARATH#Q9FE17",3
"GO:0044283","GO:0044283","small molecule biosynthetic process","15/337","330/6213",0.0454545454545455,0.838009171837065,-0.724165368484392,0.799631088138543,0.904063356239366,0.790869965405556,"XLOC-004937#FOLH1-RAT#P70627/XLOC-001261#FOLH1-RAT#P70627/XLOC-002082#FOLH1-HUMAN#Q04609/XLOC-014099#MTHFS-MOUSE#Q9D110/XLOC-026042#BHMT1-DANRE#Q32LQ4/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/gene-evm.model.ptg000005l.421#MTHR-HUMAN#P42898/XLOC-024271#ALF1-LETCA#P53445/XLOC-011741#RDHE2-HUMAN#Q8N3Y7/XLOC-026364#SUCA-RAT#P13086/XLOC-026208#DHPR-RAT#P11348/XLOC-024467#XBP1-RAT#Q9R1S4/XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-000372#IMDH3-DANRE#Q5RGV1/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5",15
"GO:0005777","GO:0005777","peroxisome","4/337","100/6213",0.04,0.737448071216617,-0.633837303897624,0.799707402658616,0.904063356239366,0.790869965405556,"XLOC-005689#SODC-CERCA#P28755/XLOC-008975#MGST1-MOUSE#Q91VS7/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-003819#HSDL2-DANRE#Q6P5L8",4
"GO:0042579","GO:0042579","microbody","4/337","100/6213",0.04,0.737448071216617,-0.633837303897624,0.799707402658616,0.904063356239366,0.790869965405556,"XLOC-005689#SODC-CERCA#P28755/XLOC-008975#MGST1-MOUSE#Q91VS7/gene-evm.model.ptg000004l.110#SODC-ONCVO#P24706/XLOC-003819#HSDL2-DANRE#Q6P5L8",4
"GO:0000462","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"XLOC-004628#RRS1-MOUSE#Q9CYH6",1
"GO:0007129","GO:0007129","homologous chromosome pairing at meiosis","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"XLOC-002887#CIP1-MOUSE#D3Z3K2",1
"GO:0030166","GO:0030166","proteoglycan biosynthetic process","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0032370","GO:0032370","positive regulation of lipid transport","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"gene-evm.model.ptg000015l.5-1#NUCB2-RAT#Q9JI85",1
"GO:0045652","GO:0045652","regulation of megakaryocyte differentiation","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"XLOC-023004#PEBB-HUMAN#Q13951",1
"GO:0045981","GO:0045981","positive regulation of nucleotide metabolic process","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2",1
"GO:0046825","GO:0046825","regulation of protein export from nucleus","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"gene-evm.model.ptg000007l.531#CHD1-HUMAN#O14646",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0048844","GO:0048844","artery morphogenesis","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"XLOC-006908#CTNB-URECA#P35224",1
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"XLOC-012881#ARPC2-BOVIN#Q3MHR7",1
"GO:1900544","GO:1900544","positive regulation of purine nucleotide metabolic process","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2",1
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"XLOC-023004#PEBB-HUMAN#Q13951",1
"GO:1903428","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"XLOC-021310#ITB1-CHICK#P07228",1
"GO:1903793","GO:1903793","positive regulation of monoatomic anion transport","1/337","29/6213",0.0344827586206897,0.635731095876394,-0.470843021610466,0.802303127974064,0.904063356239366,0.790869965405556,"gene-evm.model.ptg000020l.274#S36A4-HUMAN#Q6YBV0",1
