"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048534","GO:0048534","hematopoietic or lymphoid organ development","10/154","341/6213",0.0293255131964809,1.18311307460868,0.554471372809354,0.337754146251146,0.722134475922195,0.668046563115653,"XLOC-006799#EMAL1-HUMAN#O00423/gene-evm.model.ptg000001l.838#A1CF-PONAB#Q5R9H4/XLOC-010665#MYC-MARMO#P22555/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-003539#RHBG-DANRE#Q7T070/novel-gene-chr14-4172#SIX2-MOUSE#Q62232/XLOC-007185#FZD8-XENLA#O93274/XLOC-013863#CAH7-HUMAN#P43166",10
"GO:0031406","GO:0031406","carboxylic acid binding","3/154","83/6213",0.036144578313253,1.45822250039118,0.669978440268457,0.339066779806858,0.722134475922195,0.668046563115653,"XLOC-009823#GSH1-HUMAN#P48506/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-022891#GSHB-RAT#P46413",3
"GO:0035050","GO:0035050","embryonic heart tube development","3/154","83/6213",0.036144578313253,1.45822250039118,0.669978440268457,0.339066779806858,0.722134475922195,0.668046563115653,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-003152#NOTO-XENLA#Q06615",3
"GO:0043235","GO:0043235","receptor complex","3/154","83/6213",0.036144578313253,1.45822250039118,0.669978440268457,0.339066779806858,0.722134475922195,0.668046563115653,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-006534#GLHR-ANTEL#P35409",3
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","3/154","83/6213",0.036144578313253,1.45822250039118,0.669978440268457,0.339066779806858,0.722134475922195,0.668046563115653,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-021620#NR2E3-BOVIN#Q9TTF0",3
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","3/154","83/6213",0.036144578313253,1.45822250039118,0.669978440268457,0.339066779806858,0.722134475922195,0.668046563115653,"XLOC-016503#CCND2-XENLA#P53782/XLOC-010401#KCNAS-DROME#P08510/XLOC-006199#LMLN-DROPS#Q29AK2",3
"GO:0009617","GO:0009617","response to bacterium","7/154","229/6213",0.0305676855895196,1.23322747121874,0.573293819602519,0.340094001495848,0.722134475922195,0.668046563115653,"XLOC-025132#PPN1-CAEEL#O76840/XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-025964#NEC1-HUMAN#P29120/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/XLOC-007185#FZD8-XENLA#O93274",7
"GO:0040013","GO:0040013","negative regulation of locomotion","4/154","119/6213",0.0336134453781513,1.35610607879515,0.62528390604096,0.341156037133387,0.722134475922195,0.668046563115653,"XLOC-025132#PPN1-CAEEL#O76840/XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-022275#T53I2-HUMAN#Q8IXH6/gene-evm.model.ptg000002l.334-1#MEOX1-DANRE#F1Q4R9",4
"GO:0042063","GO:0042063","gliogenesis","4/154","119/6213",0.0336134453781513,1.35610607879515,0.62528390604096,0.341156037133387,0.722134475922195,0.668046563115653,"XLOC-006705#FOXA2-ORYLA#O42097/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-009436#SMO-DANRE#Q5RH73/gene-evm.model.ptg000024l.60#TAP-DROME#O16867",4
"GO:0030097","GO:0030097","hemopoiesis","9/154","305/6213",0.0295081967213115,1.1904832872046,0.543828747472705,0.343827258254015,0.722134475922195,0.668046563115653,"XLOC-006799#EMAL1-HUMAN#O00423/gene-evm.model.ptg000001l.838#A1CF-PONAB#Q5R9H4/XLOC-010665#MYC-MARMO#P22555/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-003539#RHBG-DANRE#Q7T070/XLOC-007185#FZD8-XENLA#O93274/XLOC-013863#CAH7-HUMAN#P43166",9
"GO:0002027","GO:0002027","regulation of heart rate","2/154","49/6213",0.0408163265306122,1.64670023853697,0.724511617630507,0.343859580763031,0.722134475922195,0.668046563115653,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510",2
"GO:0003279","GO:0003279","cardiac septum development","2/154","49/6213",0.0408163265306122,1.64670023853697,0.724511617630507,0.343859580763031,0.722134475922195,0.668046563115653,"XLOC-009436#SMO-DANRE#Q5RH73/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",2
"GO:0006970","GO:0006970","response to osmotic stress","2/154","49/6213",0.0408163265306122,1.64670023853697,0.724511617630507,0.343859580763031,0.722134475922195,0.668046563115653,"XLOC-009071#KCMA1-PIG#O18866/XLOC-013863#CAH7-HUMAN#P43166",2
"GO:0043122","GO:0043122","regulation of canonical NF-kappaB signal transduction","2/154","49/6213",0.0408163265306122,1.64670023853697,0.724511617630507,0.343859580763031,0.722134475922195,0.668046563115653,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-015229#M3K2-HUMAN#Q9Y2U5",2
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","2/154","49/6213",0.0408163265306122,1.64670023853697,0.724511617630507,0.343859580763031,0.722134475922195,0.668046563115653,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-010665#MYC-MARMO#P22555",2
"GO:0071479","GO:0071479","cellular response to ionizing radiation","2/154","49/6213",0.0408163265306122,1.64670023853697,0.724511617630507,0.343859580763031,0.722134475922195,0.668046563115653,"XLOC-016503#CCND2-XENLA#P53782/XLOC-020492#RAD51-HUMAN#Q06609",2
"GO:0006820","GO:0006820","monoatomic anion transport","7/154","230/6213",0.0304347826086957,1.22786561264822,0.561382428273722,0.34416077444113,0.722134475922195,0.668046563115653,"XLOC-020299#SC5A7-DROME#Q9VE46/XLOC-010665#MYC-MARMO#P22555/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-003539#RHBG-DANRE#Q7T070/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-013863#CAH7-HUMAN#P43166",7
"GO:0001568","GO:0001568","blood vessel development","6/154","193/6213",0.0310880829015544,1.25422246147635,0.571965634743169,0.344992721117522,0.722134475922195,0.668046563115653,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-013035#HXA4-LINSA#P81192/gene-evm.model.ptg000002l.334-1#MEOX1-DANRE#F1Q4R9/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-007185#FZD8-XENLA#O93274",6
"GO:0030516","GO:0030516","regulation of axon extension","3/154","84/6213",0.0357142857142857,1.44086270871985,0.648520643168255,0.345899349169523,0.722134475922195,0.668046563115653,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",3
"GO:0035272","GO:0035272","exocrine system development","3/154","84/6213",0.0357142857142857,1.44086270871985,0.648520643168255,0.345899349169523,0.722134475922195,0.668046563115653,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-007185#FZD8-XENLA#O93274",3
"GO:0043177","GO:0043177","organic acid binding","3/154","84/6213",0.0357142857142857,1.44086270871985,0.648520643168255,0.345899349169523,0.722134475922195,0.668046563115653,"XLOC-009823#GSH1-HUMAN#P48506/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-022891#GSHB-RAT#P46413",3
"GO:0071236","GO:0071236","cellular response to antibiotic","3/154","84/6213",0.0357142857142857,1.44086270871985,0.648520643168255,0.345899349169523,0.722134475922195,0.668046563115653,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-013035#HXA4-LINSA#P81192/XLOC-010665#MYC-MARMO#P22555",3
"GO:0010927","GO:0010927","cellular component assembly involved in morphogenesis","4/154","120/6213",0.0333333333333333,1.34480519480519,0.608029207796793,0.346831630626338,0.722134475922195,0.668046563115653,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-009071#KCMA1-PIG#O18866/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",4
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","4/154","120/6213",0.0333333333333333,1.34480519480519,0.608029207796793,0.346831630626338,0.722134475922195,0.668046563115653,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025470#FIBA-APOPA#P19477",4
"GO:0000400","GO:0000400","four-way junction DNA binding","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-020492#RAD51-HUMAN#Q06609",1
"GO:0001516","GO:0001516","prostaglandin biosynthetic process","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-025017#CP3AO-SHEEP#Q29496",1
"GO:0001662","GO:0001662","behavioral fear response","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-009779#GRM3-MOUSE#Q9QYS2",1
"GO:0001956","GO:0001956","positive regulation of neurotransmitter secretion","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-002415#KCNT1-CHICK#Q8QFV0",1
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-009436#SMO-DANRE#Q5RH73",1
"GO:0006027","GO:0006027","glycosaminoglycan catabolic process","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-010991#HYAL5-MOUSE#Q812F3",1
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-012582#XLOC-012582",1
"GO:0006882","GO:0006882","intracellular zinc ion homeostasis","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-014483#ZRC1-YEAST#P20107",1
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-014817#GBRB3-HUMAN#P28472",1
"GO:0007215","GO:0007215","glutamate receptor signaling pathway","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-009779#GRM3-MOUSE#Q9QYS2",1
"GO:0008594","GO:0008594","photoreceptor cell morphogenesis","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0009395","GO:0009395","phospholipid catabolic process","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",1
"GO:0009949","GO:0009949","polarity specification of anterior/posterior axis","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-020492#RAD51-HUMAN#Q06609",1
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-020492#RAD51-HUMAN#Q06609",1
"GO:0010960","GO:0010960","magnesium ion homeostasis","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0010996","GO:0010996","response to auditory stimulus","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-015788#OTOF-HUMAN#Q9HC10",1
"GO:0014072","GO:0014072","response to isoquinoline alkaloid","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-014551#XLOC-014551",1
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385",1
"GO:0021535","GO:0021535","cell migration in hindbrain","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-000541#PO4F3-DANRE#Q90435",1
"GO:0030673","GO:0030673","axolemma","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0030813","GO:0030813","positive regulation of nucleotide catabolic process","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-006644#FBX11-RAT#Q7TSL3",1
"GO:0032288","GO:0032288","myelin assembly","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0033270","GO:0033270","paranode region of axon","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0036120","GO:0036120","cellular response to platelet-derived growth factor stimulus","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0042661","GO:0042661","regulation of mesodermal cell fate specification","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-018190#SOX18-HUMAN#P35713",1
"GO:0045056","GO:0045056","transcytosis","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:0045737","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-016503#CCND2-XENLA#P53782",1
"GO:0045821","GO:0045821","positive regulation of glycolytic process","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0046457","GO:0046457","prostanoid biosynthetic process","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-025017#CP3AO-SHEEP#Q29496",1
"GO:0048741","GO:0048741","skeletal muscle fiber development","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-009436#SMO-DANRE#Q5RH73",1
"GO:0060180","GO:0060180","female mating behavior","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-021620#NR2E3-BOVIN#Q9TTF0",1
"GO:0060306","GO:0060306","regulation of membrane repolarization","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0061003","GO:0061003","positive regulation of dendritic spine morphogenesis","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707",1
"GO:0062033","GO:0062033","positive regulation of mitotic sister chromatid segregation","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-006199#LMLN-DROPS#Q29AK2",1
"GO:0072376","GO:0072376","protein activation cascade","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-026525#KLKB1-RAT#P14272",1
"GO:0097501","GO:0097501","stress response to metal ion","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-014483#ZRC1-YEAST#P20107",1
"GO:1902101","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-006199#LMLN-DROPS#Q29AK2",1
"GO:1902855","GO:1902855","regulation of non-motile cilium assembly","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-007086#OTX1A-DANRE#Q90267",1
"GO:1905770","GO:1905770","regulation of mesodermal cell differentiation","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-018190#SOX18-HUMAN#P35713",1
"GO:1905820","GO:1905820","positive regulation of chromosome separation","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-006199#LMLN-DROPS#Q29AK2",1
"GO:1905902","GO:1905902","regulation of mesoderm formation","1/154","17/6213",0.0588235294117647,2.37318563789152,0.903802662434769,0.347694377295872,0.722134475922195,0.668046563115653,"XLOC-018190#SOX18-HUMAN#P35713",1
"GO:0008283","GO:0008283","cell population proliferation","12/154","421/6213",0.0285035629453682,1.14995218558164,0.507990018705814,0.350246059425994,0.724630345828216,0.670355492225528,"XLOC-016503#CCND2-XENLA#P53782/XLOC-006799#EMAL1-HUMAN#O00423/XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-016646#ADK-PHYPA#O49923/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-009436#SMO-DANRE#Q5RH73/gene-evm.model.ptg000024l.60#TAP-DROME#O16867/XLOC-010665#MYC-MARMO#P22555/XLOC-010401#KCNAS-DROME#P08510/XLOC-006534#GLHR-ANTEL#P35409/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/gene-evm.model.ptg000015l.82-1#LMTD1-MACFA#Q4R899",12
"GO:0048592","GO:0048592","eye morphogenesis","7/154","232/6213",0.0301724137931034,1.21728056426332,0.537716767721728,0.352312847969912,0.724630345828216,0.670355492225528,"XLOC-000542#WNT16-BOVIN#Q5E9U6/XLOC-009436#SMO-DANRE#Q5RH73/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6/XLOC-010702#BCDO1-MOUSE#Q9JJS6/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-007185#FZD8-XENLA#O93274",7
"GO:0010212","GO:0010212","response to ionizing radiation","4/154","121/6213",0.0330578512396694,1.33369110228614,0.59092582756153,0.352509445374427,0.724630345828216,0.670355492225528,"XLOC-016503#CCND2-XENLA#P53782/XLOC-020492#RAD51-HUMAN#Q06609/XLOC-010665#MYC-MARMO#P22555/XLOC-011990#RFW3S-XENLA#A0A974CYQ5",4
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","4/154","121/6213",0.0330578512396694,1.33369110228614,0.59092582756153,0.352509445374427,0.724630345828216,0.670355492225528,"XLOC-023693#TRLF-DESRO#K9IMD0/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",4
"GO:0030674","GO:0030674","protein-macromolecule adaptor activity","3/154","85/6213",0.0352941176470588,1.42391138273491,0.627336808976918,0.352726127044005,0.724630345828216,0.670355492225528,"XLOC-004500#TOB1-HUMAN#P50616/gene-evm.model.ptg000023l.707#gene-evm.model.ptg000023l.707/XLOC-026764#MYPH-ECHGR#Q24799",3
"GO:0031032","GO:0031032","actomyosin structure organization","3/154","85/6213",0.0352941176470588,1.42391138273491,0.627336808976918,0.352726127044005,0.724630345828216,0.670355492225528,"XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-009071#KCMA1-PIG#O18866/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",3
"GO:0001824","GO:0001824","blastocyst development","2/154","50/6213",0.04,1.61376623376623,0.694652364171599,0.352924810137114,0.724630345828216,0.670355492225528,"XLOC-018190#SOX18-HUMAN#P35713/gene-evm.model.ptg000001l.838#A1CF-PONAB#Q5R9H4",2
"GO:0030641","GO:0030641","regulation of cellular pH","2/154","50/6213",0.04,1.61376623376623,0.694652364171599,0.352924810137114,0.724630345828216,0.670355492225528,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-013863#CAH7-HUMAN#P43166",2
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","2/154","50/6213",0.04,1.61376623376623,0.694652364171599,0.352924810137114,0.724630345828216,0.670355492225528,"XLOC-023693#TRLF-DESRO#K9IMD0/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315",2
"GO:1905818","GO:1905818","regulation of chromosome separation","2/154","50/6213",0.04,1.61376623376623,0.694652364171599,0.352924810137114,0.724630345828216,0.670355492225528,"XLOC-005550#MOS-PATPE#Q9GRC0/XLOC-006199#LMLN-DROPS#Q29AK2",2
"GO:0001894","GO:0001894","tissue homeostasis","4/154","122/6213",0.0327868852459016,1.32275920800511,0.573970886686245,0.358188255321357,0.724630345828216,0.670355492225528,"XLOC-009436#SMO-DANRE#Q5RH73/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-025692#CIB2-MOUSE#Q9Z309",4
"GO:0030198","GO:0030198","extracellular matrix organization","4/154","122/6213",0.0327868852459016,1.32275920800511,0.573970886686245,0.358188255321357,0.724630345828216,0.670355492225528,"XLOC-026525#KLKB1-RAT#P14272/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-006534#GLHR-ANTEL#P35409/XLOC-025470#FIBA-APOPA#P19477",4
"GO:0001701","GO:0001701","in utero embryonic development","6/154","196/6213",0.0306122448979592,1.23502517890273,0.533001007040174,0.358360144783747,0.724630345828216,0.670355492225528,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-006705#FOXA2-ORYLA#O42097/gene-evm.model.ptg000001l.838#A1CF-PONAB#Q5R9H4/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-010665#MYC-MARMO#P22555/XLOC-007185#FZD8-XENLA#O93274",6
"GO:0051047","GO:0051047","positive regulation of secretion","6/154","196/6213",0.0306122448979592,1.23502517890273,0.533001007040174,0.358360144783747,0.724630345828216,0.670355492225528,"XLOC-011874#SY65-APLCA#P41823/XLOC-025964#NEC1-HUMAN#P29120/XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-006534#GLHR-ANTEL#P35409/XLOC-007185#FZD8-XENLA#O93274",6
"GO:0007369","GO:0007369","gastrulation","5/154","159/6213",0.0314465408805031,1.26868414604264,0.54713563682131,0.359273681634878,0.724630345828216,0.670355492225528,"XLOC-018190#SOX18-HUMAN#P35713/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-025427#TBXT-CANLF#Q9GL27/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",5
"GO:0043405","GO:0043405","regulation of MAP kinase activity","5/154","159/6213",0.0314465408805031,1.26868414604264,0.54713563682131,0.359273681634878,0.724630345828216,0.670355492225528,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-005550#MOS-PATPE#Q9GRC0/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-007185#FZD8-XENLA#O93274",5
"GO:0008298","GO:0008298","intracellular mRNA localization","2/154","51/6213",0.0392156862745098,1.58212375859435,0.665449607969402,0.3619469027715,0.724630345828216,0.670355492225528,"gene-evm.model.ptg000001l.838#A1CF-PONAB#Q5R9H4/XLOC-020492#RAD51-HUMAN#Q06609",2
"GO:0014823","GO:0014823","response to activity","2/154","51/6213",0.0392156862745098,1.58212375859435,0.665449607969402,0.3619469027715,0.724630345828216,0.670355492225528,"XLOC-009823#GSH1-HUMAN#P48506/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",2
"GO:0045178","GO:0045178","basal part of cell","2/154","51/6213",0.0392156862745098,1.58212375859435,0.665449607969402,0.3619469027715,0.724630345828216,0.670355492225528,"XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-003539#RHBG-DANRE#Q7T070",2
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","2/154","51/6213",0.0392156862745098,1.58212375859435,0.665449607969402,0.3619469027715,0.724630345828216,0.670355492225528,"XLOC-009436#SMO-DANRE#Q5RH73/XLOC-008044#MOM5-CAEEL#A0A0K3AWM6",2
"GO:0046128","GO:0046128","purine ribonucleoside metabolic process","2/154","51/6213",0.0392156862745098,1.58212375859435,0.665449607969402,0.3619469027715,0.724630345828216,0.670355492225528,"XLOC-016646#ADK-PHYPA#O49923/XLOC-014903#NDK-CROS5#B1WQB7",2
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","2/154","51/6213",0.0392156862745098,1.58212375859435,0.665449607969402,0.3619469027715,0.724630345828216,0.670355492225528,"XLOC-013035#HXA4-LINSA#P81192/novel-gene-chr14-4172#SIX2-MOUSE#Q62232",2
"GO:0050764","GO:0050764","regulation of phagocytosis","2/154","51/6213",0.0392156862745098,1.58212375859435,0.665449607969402,0.3619469027715,0.724630345828216,0.670355492225528,"XLOC-014903#NDK-CROS5#B1WQB7/XLOC-009866#FZD2-HUMAN#Q14332",2
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","2/154","51/6213",0.0392156862745098,1.58212375859435,0.665449607969402,0.3619469027715,0.724630345828216,0.670355492225528,"XLOC-009436#SMO-DANRE#Q5RH73/XLOC-011990#RFW3S-XENLA#A0A974CYQ5",2
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","2/154","51/6213",0.0392156862745098,1.58212375859435,0.665449607969402,0.3619469027715,0.724630345828216,0.670355492225528,"XLOC-009436#SMO-DANRE#Q5RH73/XLOC-011990#RFW3S-XENLA#A0A974CYQ5",2
