"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008179","GO:0008179","adenylate cyclase binding","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0008631","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-001855#MELK-XENLA#Q91821",1
"GO:0009263","GO:0009263","deoxyribonucleotide biosynthetic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0009312","GO:0009312","oligosaccharide biosynthetic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-015700#GTR3-CHICK#P28568",1
"GO:0014056","GO:0014056","regulation of acetylcholine secretion, neurotransmission","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-002280#CAC1A-APIME#C9D7C2",1
"GO:0014887","GO:0014887","cardiac muscle adaptation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-004696#MYS-ARGIR#P24733",1
"GO:0014898","GO:0014898","cardiac muscle hypertrophy in response to stress","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-004696#MYS-ARGIR#P24733",1
"GO:0015020","GO:0015020","glucuronosyltransferase activity","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0015026","GO:0015026","coreceptor activity","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014371#ITB2-PIG#P53714",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-024906#MIOX-DANRE#Q4V8T0",1
"GO:0018216","GO:0018216","peptidyl-arginine methylation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-006644#FBX11-RAT#Q7TSL3",1
"GO:0030008","GO:0030008","TRAPP complex","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-005861#TPC10-MOUSE#Q3TLI0",1
"GO:0030056","GO:0030056","hemidesmosome","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014371#ITB2-PIG#P53714",1
"GO:0030949","GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014371#ITB2-PIG#P53714",1
"GO:0031294","GO:0031294","lymphocyte costimulation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",1
"GO:0031295","GO:0031295","T cell costimulation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",1
"GO:0032027","GO:0032027","myosin light chain binding","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-004696#MYS-ARGIR#P24733",1
"GO:0032049","GO:0032049","cardiolipin biosynthetic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733",1
"GO:0032510","GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-020681#LYST-HUMAN#Q99698",1
"GO:0032530","GO:0032530","regulation of microvillus organization","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-006585#OTX1-HUMAN#P32242",1
"GO:0032729","GO:0032729","positive regulation of type II interferon production","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-016476#CYRIB-BOVIN#Q2KJI3",1
"GO:0032933","GO:0032933","SREBP signaling pathway","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-010468#CASP3-PIG#Q95ND5",1
"GO:0033240","GO:0033240","positive regulation of amine metabolic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0033864","GO:0033864","positive regulation of NAD(P)H oxidase activity","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-022962#CY24A-MOUSE#Q61462",1
"GO:0034695","GO:0034695","response to prostaglandin E","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",1
"GO:0034722","GO:0034722","gamma-glutamyl-peptidase activity","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000009l.493#GGH-HUMAN#Q92820",1
"GO:0035092","GO:0035092","sperm DNA condensation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-006548#PSME4-HUMAN#Q14997",1
"GO:0035751","GO:0035751","regulation of lysosomal lumen pH","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-009468#CLN3-MOUSE#Q61124",1
"GO:0035902","GO:0035902","response to immobilization stress","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-026770#AATC-CHICK#P00504",1
"GO:0038179","GO:0038179","neurotrophin signaling pathway","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-015067#SORT-MOUSE#Q6PHU5",1
"GO:0042428","GO:0042428","serotonin metabolic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656",1
"GO:0042585","GO:0042585","germinal vesicle","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0042996","GO:0042996","regulation of Golgi to plasma membrane protein transport","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129",1
"GO:0043032","GO:0043032","positive regulation of macrophage activation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014371#ITB2-PIG#P53714",1
"GO:0043302","GO:0043302","positive regulation of leukocyte degranulation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014371#ITB2-PIG#P53714",1
"GO:0043368","GO:0043368","positive T cell selection","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-023446#IRF4-HUMAN#Q15306",1
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-025014#CHI1-RHIOL#P29026",1
"GO:0046060","GO:0046060","dATP metabolic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0046321","GO:0046321","positive regulation of fatty acid oxidation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",1
"GO:0046475","GO:0046475","glycerophospholipid catabolic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-023005#PAG15-HUMAN#Q8NCC3",1
"GO:0046534","GO:0046534","positive regulation of photoreceptor cell differentiation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-009896#ETV7-HUMAN#Q9Y603",1
"GO:0046669","GO:0046669","regulation of compound eye retinal cell programmed cell death","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-010468#CASP3-PIG#Q95ND5",1
"GO:0048150","GO:0048150","behavioral response to ether","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0048308","GO:0048308","organelle inheritance","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-020580#STX5-BOVIN#Q08DB5",1
"GO:0048486","GO:0048486","parasympathetic nervous system development","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-013035#HXA4-LINSA#P81192",1
"GO:0048490","GO:0048490","anterograde synaptic vesicle transport","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-001087#XLOC-001087",1
"GO:0048787","GO:0048787","presynaptic active zone membrane","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000021l.143#STX-APLCA#Q16932",1
"GO:0050893","GO:0050893","sensory processing","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0050996","GO:0050996","positive regulation of lipid catabolic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243",1
"GO:0051787","GO:0051787","misfolded protein binding","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014513#EDEM1-MOUSE#Q925U4",1
"GO:0051880","GO:0051880","G-quadruplex DNA binding","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014308#WRN-MOUSE#O09053",1
"GO:0060232","GO:0060232","delamination","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-009896#ETV7-HUMAN#Q9Y603",1
"GO:0060573","GO:0060573","cell fate specification involved in pattern specification","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-003025#DMD4-CAEEL#Q18248",1
"GO:0070445","GO:0070445","regulation of oligodendrocyte progenitor proliferation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-020237#SIR2-DANRE#Q7ZVK3",1
"GO:0071074","GO:0071074","eukaryotic initiation factor eIF2 binding","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-020885#NCK1-MOUSE#Q99M51",1
"GO:0071287","GO:0071287","cellular response to manganese ion","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656",1
"GO:0071404","GO:0071404","cellular response to low-density lipoprotein particle stimulus","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014371#ITB2-PIG#P53714",1
"GO:0071474","GO:0071474","cellular hyperosmotic response","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-015700#GTR3-CHICK#P28568",1
"GO:0071501","GO:0071501","cellular response to sterol depletion","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-010468#CASP3-PIG#Q95ND5",1
"GO:0071634","GO:0071634","regulation of transforming growth factor beta production","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-013019#ATF2-CHICK#O93602",1
"GO:0086089","GO:0086089","voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0090148","GO:0090148","membrane fission","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-001936#SHLB2-CHICK#Q5ZJ81",1
"GO:0090153","GO:0090153","regulation of sphingolipid biosynthetic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733",1
"GO:0090231","GO:0090231","regulation of spindle checkpoint","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0090266","GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0097205","GO:0097205","renal filtration","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-012171#XLOC-012171",1
"GO:0097206","GO:0097206","nephrocyte filtration","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-012171#XLOC-012171",1
"GO:0097320","GO:0097320","plasma membrane tubulation","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-001936#SHLB2-CHICK#Q5ZJ81",1
"GO:0097440","GO:0097440","apical dendrite","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-013585#MYO1D-DANRE#E7F9L8",1
"GO:0097734","GO:0097734","extracellular exosome biogenesis","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-002796#ABCA2-RAT#Q9ESR9",1
"GO:0098868","GO:0098868","bone growth","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0098914","GO:0098914","membrane repolarization during atrial cardiac muscle cell action potential","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0099624","GO:0099624","atrial cardiac muscle cell membrane repolarization","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0140112","GO:0140112","extracellular vesicle biogenesis","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000012l.259#RB11B-DIPOM#P22129",1
"GO:1900746","GO:1900746","regulation of vascular endothelial growth factor signaling pathway","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-002354#DAB2P-MOUSE#Q3UHC7",1
"GO:1901385","GO:1901385","regulation of voltage-gated calcium channel activity","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-002280#CAC1A-APIME#C9D7C2",1
"GO:1901687","GO:1901687","glutathione derivative biosynthetic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-009733#GST1-ASCSU#P46436",1
"GO:1902108","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-013019#ATF2-CHICK#O93602",1
"GO:1902170","GO:1902170","cellular response to reactive nitrogen species","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-018101#TRAF3-HUMAN#Q13114",1
"GO:1902570","GO:1902570","protein localization to nucleolus","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014308#WRN-MOUSE#O09053",1
"GO:1902622","GO:1902622","regulation of neutrophil migration","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:1903504","GO:1903504","regulation of mitotic spindle checkpoint","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:1903859","GO:1903859","regulation of dendrite extension","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-001936#SHLB2-CHICK#Q5ZJ81",1
"GO:1904587","GO:1904587","response to glycoprotein","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014513#EDEM1-MOUSE#Q925U4",1
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656",1
"GO:1904801","GO:1904801","positive regulation of neuron remodeling","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-013007#PK3CD-MOUSE#O35904",1
"GO:1905038","GO:1905038","regulation of membrane lipid metabolic process","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733",1
"GO:1905521","GO:1905521","regulation of macrophage migration","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-015236#MK14-XENLA#P47812",1
"GO:1905710","GO:1905710","positive regulation of membrane permeability","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-013019#ATF2-CHICK#O93602",1
"GO:2000209","GO:2000209","regulation of anoikis","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-014371#ITB2-PIG#P53714",1
"GO:2001028","GO:2001028","positive regulation of endothelial cell chemotaxis","1/268","10/6213",0.1,2.31828358208955,0.885758123187202,0.3567747199456,0.823295671606103,0.778380406850349,"XLOC-019514#LGMN-RAT#Q9R0J8",1
"GO:0043271","GO:0043271","negative regulation of monoatomic ion transport","4/268","70/6213",0.0571428571428571,1.32473347547974,0.580086841297138,0.357159486011808,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/gene-evm.model.ptg000003l.579#ATP7A-HUMAN#Q04656/XLOC-007096#S15A2-DANRE#B0S6T2/XLOC-010401#KCNAS-DROME#P08510",4
"GO:0051291","GO:0051291","protein heterooligomerization","4/268","70/6213",0.0571428571428571,1.32473347547974,0.580086841297138,0.357159486011808,0.823295671606103,0.778380406850349,"XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-006685#KAPR-STRPU#Q26619/XLOC-002736#XLOC-002736",4
"GO:0001540","GO:0001540","amyloid-beta binding","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-014371#ITB2-PIG#P53714/XLOC-010031#ACHB4-BOVIN#Q8SPU6",2
"GO:0007129","GO:0007129","homologous chromosome pairing at meiosis","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-007970#CPEB1-PONAB#Q5R733/XLOC-003591#MSH5-MOUSE#Q9QUM7",2
"GO:0007494","GO:0007494","midgut development","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-014371#ITB2-PIG#P53714/XLOC-013035#HXA4-LINSA#P81192",2
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-020885#NCK1-MOUSE#Q99M51/XLOC-012501#SHOC2-NEMVE#A7SFP1",2
"GO:0008542","GO:0008542","visual learning","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-014371#ITB2-PIG#P53714/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:0014075","GO:0014075","response to amine","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-026588#RGS12-HUMAN#O14924/gene-evm.model.ptg000002l.67#gene-evm.model.ptg000002l.67",2
"GO:0021515","GO:0021515","cell differentiation in spinal cord","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-003025#DMD4-CAEEL#Q18248/XLOC-002280#CAC1A-APIME#C9D7C2",2
"GO:0030276","GO:0030276","clathrin binding","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",2
"GO:0030315","GO:0030315","T-tubule","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-015700#GTR3-CHICK#P28568",2
"GO:0032350","GO:0032350","regulation of hormone metabolic process","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2",2
"GO:0034308","GO:0034308","primary alcohol metabolic process","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-020556#HAOX1-MOUSE#Q9WU19/XLOC-010702#BCDO1-MOUSE#Q9JJS6",2
"GO:0035262","GO:0035262","gonad morphogenesis","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-008889#CATZ-BOVIN#P05689/XLOC-008027#CATZ-RAT#Q9R1T3",2
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-013007#PK3CD-MOUSE#O35904/XLOC-002736#XLOC-002736",2
"GO:0045652","GO:0045652","regulation of megakaryocyte differentiation","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"novel-gene-chr14-11470#novel-gene-chr14-11470/XLOC-007089#RCOR3-HUMAN#Q9P2K3",2
"GO:0048029","GO:0048029","monosaccharide binding","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-004908#GALK1-HUMAN#P51570/XLOC-015700#GTR3-CHICK#P28568",2
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-002354#DAB2P-MOUSE#Q3UHC7",2
"GO:1900034","GO:1900034","regulation of cellular response to heat","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"novel-gene-chr14-11470#novel-gene-chr14-11470/XLOC-001027#CBP-MOUSE#P45481",2
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-009813#IRF2-CHICK#Q98925/XLOC-003526#PRDX1-CHICK#P0CB50",2
"GO:2000378","GO:2000378","negative regulation of reactive oxygen species metabolic process","2/268","29/6213",0.0689655172413793,1.59881626351004,0.686222630981271,0.357827894485187,0.823295671606103,0.778380406850349,"XLOC-003526#PRDX1-CHICK#P0CB50/XLOC-020237#SIR2-DANRE#Q7ZVK3",2
"GO:0080135","GO:0080135","regulation of cellular response to stress","19/268","399/6213",0.0476190476190476,1.10394456289979,0.455677833205264,0.360042229157846,0.823295671606103,0.778380406850349,"XLOC-005072#CY24B-MOUSE#Q61093/XLOC-003526#PRDX1-CHICK#P0CB50/novel-gene-chr14-11470#novel-gene-chr14-11470/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-002354#DAB2P-MOUSE#Q3UHC7/XLOC-020885#NCK1-MOUSE#Q99M51/XLOC-001027#CBP-MOUSE#P45481/XLOC-014169#OS9-MOUSE#Q8K2C7/XLOC-018101#TRAF3-HUMAN#Q13114/XLOC-022406#SCLY-BOVIN#A2VDS1/XLOC-004077#MP2K4-MOUSE#P47809/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-009468#CLN3-MOUSE#Q61124/XLOC-015236#MK14-XENLA#P47812/XLOC-014513#EDEM1-MOUSE#Q925U4/XLOC-016680#B2CL1-CHICK#Q07816/XLOC-016679#XLOC-016679/XLOC-025771#VASH1-HUMAN#Q7L8A9/XLOC-027115#TXD12-EPICO#H9D1R1",19
